,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
0,20-Jun-2023,EQ,"8,268.00","8,291.40","8,171.30","8,268.60","8,230.60","8,243.45","8,207.94","8,432.15","5,161.80","343,189","2,816,875,135.80","31,484"
1,19-Jun-2023,EQ,"8,358.00","8,415.60","8,252.90","8,333.25","8,260.00","8,268.60","8,315.28","8,432.15","5,161.80","187,488","1,559,014,959.90","23,541"
2,16-Jun-2023,EQ,"8,364.95","8,432.15","8,305.85","8,333.20","8,328.00","8,333.25","8,347.22","8,432.15","5,157.05","356,982","2,979,808,738.55","45,896"
3,15-Jun-2023,EQ,"8,380.00","8,428.00","8,309.00","8,358.30","8,331.10","8,333.20","8,370.41","8,428.00","5,157.05","406,197","3,400,034,548.40","46,924"
4,14-Jun-2023,EQ,"8,308.95","8,366.95","8,276.75","8,276.30","8,362.35","8,358.30","8,324.33","8,366.95","5,157.05","289,643","2,411,083,670.70","46,957"
5,13-Jun-2023,EQ,"8,212.50","8,318.30","8,211.75","8,198.60","8,280.00","8,276.30","8,271.02","8,318.30","5,157.05","249,199","2,061,129,674.40","33,629"
6,12-Jun-2023,EQ,"8,160.50","8,205.00","8,102.35","8,153.25","8,185.20","8,198.60","8,173.58","8,217.70","5,157.05","195,134","1,594,943,003.30","39,762"
7,09-Jun-2023,EQ,"8,158.00","8,217.70","8,108.20","8,100.15","8,170.00","8,153.25","8,159.11","8,217.70","5,157.05","325,814","2,658,351,125.55","38,780"
8,08-Jun-2023,EQ,"8,170.00","8,213.95","8,086.00","8,157.60","8,104.00","8,100.15","8,143.47","8,213.95","5,157.05","349,085","2,842,763,054.55","40,115"
9,07-Jun-2023,EQ,"8,135.10","8,171.90","8,082.55","8,109.55","8,152.40","8,157.60","8,131.37","8,171.90","5,157.05","298,650","2,428,434,239.30","36,848"
10,06-Jun-2023,EQ,"7,888.00","8,120.00","7,888.00","7,882.00","8,115.00","8,109.55","8,047.21","8,120.00","5,157.05","635,244","5,111,938,769.15","73,615"
11,05-Jun-2023,EQ,"7,897.00","7,925.00","7,865.00","7,850.65","7,865.50","7,882.00","7,889.65","7,970.00","5,157.05","186,015","1,467,593,338.35","24,602"
12,02-Jun-2023,EQ,"7,861.00","7,947.45","7,826.45","7,842.80","7,841.00","7,850.65","7,882.71","7,970.00","5,157.05","248,325","1,957,475,195.90","24,294"
13,01-Jun-2023,EQ,"7,871.00","7,898.80","7,809.80","7,870.05","7,840.00","7,842.80","7,857.59","7,970.00","5,157.05","184,642","1,450,841,751.65","29,538"
14,31-May-2023,EQ,"7,895.00","7,927.45","7,779.85","7,901.95","7,822.00","7,870.05","7,864.59","7,970.00","5,157.05","1,137,662","8,947,244,264.85","56,111"
15,30-May-2023,EQ,"7,865.00","7,970.00","7,840.60","7,840.55","7,895.00","7,901.95","7,922.88","7,970.00","5,157.05","414,785","3,286,290,934.45","43,969"
16,29-May-2023,EQ,"7,750.00","7,857.70","7,735.00","7,721.85","7,849.00","7,840.55","7,815.02","7,920.00","5,157.05","210,769","1,647,163,414.35","27,040"
17,26-May-2023,EQ,"7,670.00","7,750.00","7,633.90","7,621.75","7,717.00","7,721.85","7,712.28","7,920.00","5,157.05","252,078","1,944,096,652.65","35,669"
18,25-May-2023,EQ,"7,644.30","7,668.10","7,594.30","7,653.80","7,627.70","7,621.75","7,621.66","7,920.00","5,157.05","257,361","1,961,517,562.40","27,490"
19,24-May-2023,EQ,"7,650.00","7,683.95","7,590.05","7,654.25","7,650.00","7,653.80","7,654.24","7,920.00","5,157.05","160,565","1,229,002,972.65","30,738"
20,23-May-2023,EQ,"7,675.00","7,752.40","7,625.30","7,715.65","7,648.00","7,654.25","7,689.89","7,920.00","5,157.05","149,291","1,148,031,407.60","23,767"
21,22-May-2023,EQ,"7,655.00","7,738.00","7,650.00","7,681.30","7,684.75","7,715.65","7,703.00","7,920.00","5,157.05","139,603","1,075,362,456.45","26,053"
22,19-May-2023,EQ,"7,637.00","7,689.15","7,585.10","7,604.15","7,680.00","7,681.30","7,645.80","7,920.00","5,157.05","138,709","1,060,541,685.55","20,107"
23,18-May-2023,EQ,"7,744.80","7,767.85","7,586.50","7,700.45","7,610.00","7,604.15","7,652.41","7,920.00","5,157.05","157,714","1,206,892,764.00","23,337"
24,17-May-2023,EQ,"7,717.00","7,759.95","7,653.00","7,698.70","7,715.95","7,700.45","7,701.69","7,920.00","5,157.05","205,629","1,583,691,255.35","41,528"
25,16-May-2023,EQ,"7,770.00","7,805.35","7,685.00","7,760.95","7,697.25","7,698.70","7,750.02","7,920.00","5,157.05","250,490","1,941,301,758.65","29,893"
26,15-May-2023,EQ,"7,728.90","7,775.00","7,716.50","7,702.95","7,744.25","7,760.95","7,755.14","7,920.00","5,157.05","183,594","1,423,796,900.00","40,466"
27,12-May-2023,EQ,"7,839.95","7,920.00","7,691.80","7,835.45","7,721.00","7,702.95","7,753.52","7,920.00","5,157.05","246,799","1,913,561,358.15","39,785"
28,11-May-2023,EQ,"7,790.00","7,855.80","7,750.10","7,743.20","7,827.00","7,835.45","7,817.63","7,855.80","5,157.05","320,219","2,503,352,973.85","55,545"
29,10-May-2023,EQ,"7,760.00","7,775.00","7,722.00","7,716.25","7,742.00","7,743.20","7,746.28","7,824.00","5,157.05","234,884","1,819,477,082.40","44,639"
30,09-May-2023,EQ,"7,758.95","7,823.00","7,687.50","7,735.45","7,709.00","7,716.25","7,761.76","7,824.00","5,157.05","289,797","2,249,334,799.20","37,355"
31,08-May-2023,EQ,"7,630.00","7,754.00","7,620.00","7,628.80","7,733.00","7,735.45","7,712.23","7,824.00","5,157.05","295,156","2,276,310,916.05","41,741"
32,05-May-2023,EQ,"7,520.00","7,668.90","7,505.50","7,502.25","7,626.00","7,628.80","7,602.15","7,824.00","5,157.05","319,654","2,430,056,256.80","39,015"
33,04-May-2023,EQ,"7,514.70","7,529.00","7,485.05","7,507.20","7,505.00","7,502.25","7,501.85","7,824.00","5,157.05","232,203","1,741,950,990.50","26,276"
34,03-May-2023,EQ,"7,524.00","7,542.00","7,434.45","7,456.60","7,510.00","7,507.20","7,502.13","7,824.00","5,157.05","384,431","2,884,052,841.60","33,647"
35,02-May-2023,EQ,"7,545.50","7,582.00","7,440.00","7,556.20","7,458.00","7,456.60","7,477.49","7,824.00","5,157.05","544,731","4,073,218,656.30","59,163"
36,28-Apr-2023,EQ,"7,512.00","7,579.00","7,490.00","7,500.90","7,540.00","7,556.20","7,539.07","7,824.00","5,157.05","457,487","3,449,025,739.90","50,511"
37,27-Apr-2023,EQ,"7,459.00","7,508.00","7,436.90","7,456.90","7,505.00","7,500.90","7,481.48","7,824.00","5,157.05","205,177","1,535,026,735.50","26,112"
38,26-Apr-2023,EQ,"7,464.00","7,480.00","7,300.00","7,439.20","7,442.00","7,456.90","7,443.76","7,824.00","5,157.05","230,254","1,713,955,549.25","29,755"
39,25-Apr-2023,EQ,"7,455.90","7,507.45","7,425.30","7,440.55","7,438.00","7,439.20","7,461.59","7,824.00","5,157.05","285,446","2,129,882,013.65","28,308"
40,24-Apr-2023,EQ,"7,350.00","7,458.00","7,308.55","7,358.50","7,451.15","7,440.55","7,375.66","7,824.00","5,157.05","513,771","3,789,400,802.95","40,387"
41,21-Apr-2023,EQ,"7,500.05","7,517.45","7,339.25","7,475.80","7,355.95","7,358.50","7,374.04","7,824.00","5,157.05","388,408","2,864,137,084.05","45,693"
42,20-Apr-2023,EQ,"7,572.60","7,600.00","7,445.60","7,515.90","7,470.00","7,475.80","7,493.34","7,824.00","5,157.05","263,429","1,973,963,524.70","40,407"
43,19-Apr-2023,EQ,"7,605.00","7,634.00","7,478.50","7,595.30","7,516.00","7,515.90","7,533.89","7,824.00","5,157.05","341,302","2,571,332,159.60","40,444"
44,18-Apr-2023,EQ,"7,779.00","7,779.00","7,570.00","7,742.45","7,595.00","7,595.30","7,671.28","7,824.00","5,157.05","437,232","3,354,128,148.90","42,265"
45,17-Apr-2023,EQ,"7,655.25","7,824.00","7,645.05","7,655.25","7,748.00","7,742.45","7,764.99","7,824.00","5,157.05","488,286","3,791,538,029.65","47,998"
46,13-Apr-2023,EQ,"7,705.05","7,749.00","7,628.45","7,682.85","7,662.00","7,655.25","7,664.60","7,794.00","5,157.05","292,568","2,242,415,499.60","33,434"
47,12-Apr-2023,EQ,"7,750.00","7,794.00","7,675.00","7,741.45","7,680.00","7,682.85","7,717.33","7,794.00","5,157.05","264,416","2,040,585,545.75","41,216"
48,11-Apr-2023,EQ,"7,715.00","7,793.95","7,715.00","7,696.25","7,740.05","7,741.45","7,748.05","7,793.95","5,157.05","354,799","2,748,999,774.65","58,837"
49,10-Apr-2023,EQ,"7,701.85","7,772.00","7,668.00","7,701.85","7,700.00","7,696.25","7,720.42","7,772.00","5,157.05","226,983","1,752,405,137.80","39,225"
50,06-Apr-2023,EQ,"7,690.00","7,730.00","7,668.85","7,691.95","7,700.00","7,701.85","7,706.02","7,737.00","5,157.05","227,682","1,754,521,207.30","30,098"
51,05-Apr-2023,EQ,"7,575.00","7,699.65","7,575.00","7,640.50","7,699.65","7,691.95","7,662.04","7,737.00","5,157.05","233,489","1,789,002,699.05","37,989"
52,03-Apr-2023,EQ,"7,670.90","7,737.00","7,580.10","7,622.15","7,643.00","7,640.50","7,651.70","7,737.00","5,157.05","360,584","2,759,080,518.75","61,388"
53,31-Mar-2023,EQ,"7,575.10","7,644.30","7,547.05","7,570.75","7,606.35","7,622.15","7,605.44","7,644.30","5,157.05","378,456","2,878,325,376.30","70,942"
54,29-Mar-2023,EQ,"7,419.80","7,600.00","7,400.00","7,403.10","7,548.70","7,570.75","7,521.10","7,600.00","5,157.05","445,346","3,349,493,503.95","63,998"
55,28-Mar-2023,EQ,"7,484.00","7,511.90","7,368.35","7,450.20","7,397.30","7,403.10","7,425.42","7,511.90","5,157.05","249,783","1,854,742,662.10","32,617"
56,27-Mar-2023,EQ,"7,407.00","7,483.45","7,392.45","7,405.65","7,450.00","7,450.20","7,450.76","7,492.00","5,157.05","251,626","1,874,803,737.25","32,745"
57,24-Mar-2023,EQ,"7,404.00","7,431.20","7,327.55","7,407.95","7,380.05","7,405.65","7,381.14","7,492.00","5,157.05","228,994","1,690,236,340.90","33,884"
58,23-Mar-2023,EQ,"7,371.00","7,465.00","7,358.45","7,396.65","7,404.00","7,407.95","7,421.21","7,492.00","5,157.05","232,908","1,728,459,915.90","39,923"
59,22-Mar-2023,EQ,"7,360.00","7,449.10","7,353.00","7,352.75","7,396.00","7,396.65","7,400.68","7,492.00","5,157.05","381,601","2,824,108,775.65","60,843"
60,21-Mar-2023,EQ,"7,243.00","7,360.00","7,237.10","7,243.20","7,350.60","7,352.75","7,317.65","7,492.00","5,157.05","350,524","2,565,013,696.75","36,676"
61,20-Mar-2023,EQ,"7,275.00","7,284.40","7,098.00","7,289.95","7,235.80","7,243.20","7,193.77","7,492.00","5,157.05","520,041","3,741,055,718.30","50,508"
62,17-Mar-2023,EQ,"7,159.15","7,308.90","7,159.15","7,104.60","7,295.00","7,289.95","7,250.14","7,492.00","5,157.05","383,505","2,780,464,230.20","46,476"
63,16-Mar-2023,EQ,"7,135.60","7,149.80","7,076.05","7,100.75","7,140.00","7,104.60","7,110.22","7,492.00","5,157.05","459,814","3,269,378,723.35","61,036"
64,15-Mar-2023,EQ,"7,126.00","7,188.00","7,082.20","7,063.95","7,130.00","7,100.75","7,131.60","7,492.00","5,157.05","265,536","1,893,697,784.95","45,480"
65,14-Mar-2023,EQ,"7,080.00","7,115.00","6,991.00","7,075.60","7,070.00","7,063.95","7,061.59","7,492.00","5,157.05","210,976","1,489,826,823.15","30,890"
66,13-Mar-2023,EQ,"7,225.00","7,258.00","7,054.80","7,226.40","7,090.75","7,075.60","7,134.89","7,492.00","5,157.05","176,576","1,259,850,360.90","25,951"
67,10-Mar-2023,EQ,"7,200.00","7,242.95","7,136.40","7,242.95","7,221.40","7,226.40","7,200.81","7,492.00","5,157.05","154,319","1,111,221,700.90","25,341"
68,09-Mar-2023,EQ,"7,267.00","7,301.25","7,207.10","7,267.25","7,245.00","7,242.95","7,249.42","7,492.00","5,157.05","158,808","1,151,266,432.90","21,676"
69,08-Mar-2023,EQ,"7,214.95","7,283.45","7,187.30","7,200.60","7,270.00","7,267.25","7,232.89","7,492.00","5,157.05","237,790","1,719,909,091.15","30,699"
70,06-Mar-2023,EQ,"7,244.00","7,255.50","7,191.00","7,215.95","7,214.95","7,200.60","7,207.71","7,492.00","5,157.05","154,817","1,115,875,891.75","22,141"
71,03-Mar-2023,EQ,"7,330.00","7,350.00","7,188.25","7,289.20","7,220.70","7,215.95","7,230.04","7,492.00","5,157.05","408,754","2,955,306,494.60","57,508"
72,02-Mar-2023,EQ,"7,274.15","7,330.00","7,252.85","7,274.15","7,288.90","7,289.20","7,295.73","7,492.00","5,157.05","180,178","1,314,529,444.10","29,472"
73,01-Mar-2023,EQ,"7,227.00","7,344.00","7,220.00","7,261.30","7,270.35","7,274.15","7,283.69","7,492.00","5,157.05","317,216","2,310,502,001.90","55,331"
74,28-Feb-2023,EQ,"7,182.05","7,283.95","7,162.20","7,186.65","7,259.00","7,261.30","7,230.85","7,492.00","5,157.05","429,256","3,103,885,444.05","47,093"
75,27-Feb-2023,EQ,"7,220.00","7,235.00","7,136.45","7,216.70","7,214.90","7,186.65","7,193.27","7,492.00","5,157.05","295,092","2,122,677,224.85","31,638"
76,24-Feb-2023,EQ,"7,212.85","7,241.80","7,165.90","7,176.95","7,224.00","7,216.70","7,204.69","7,492.00","5,157.05","206,602","1,488,502,563.20","19,930"
77,23-Feb-2023,EQ,"7,241.80","7,266.00","7,142.10","7,205.75","7,192.00","7,176.95","7,202.77","7,492.00","5,157.05","286,748","2,065,381,128.15","36,519"
78,22-Feb-2023,EQ,"7,327.00","7,331.85","7,192.00","7,340.55","7,222.70","7,205.75","7,241.77","7,492.00","5,157.05","402,548","2,915,158,455.00","43,639"
79,21-Feb-2023,EQ,"7,444.80","7,485.00","7,321.00","7,426.85","7,336.85","7,340.55","7,420.17","7,492.00","5,157.05","399,493","2,964,305,015.80","49,049"
80,20-Feb-2023,EQ,"7,301.00","7,492.00","7,301.00","7,297.85","7,416.05","7,426.85","7,398.49","7,492.00","5,157.05","713,498","5,278,805,591.85","63,717"
81,17-Feb-2023,EQ,"7,176.00","7,393.30","7,176.00","7,171.75","7,309.10","7,297.85","7,329.49","7,393.30","5,157.05","1,063,293","7,793,391,050.85","94,075"
82,16-Feb-2023,EQ,"7,187.65","7,193.80","7,108.00","7,151.85","7,159.55","7,171.75","7,148.18","7,389.00","5,157.05","264,069","1,887,613,356.05","31,269"
83,15-Feb-2023,EQ,"7,138.00","7,177.00","7,047.65","7,139.20","7,153.05","7,151.85","7,106.02","7,389.00","5,157.05","404,971","2,877,731,046.35","28,992"
84,14-Feb-2023,EQ,"7,215.15","7,229.90","7,125.55","7,179.25","7,131.00","7,139.20","7,180.91","7,389.00","5,157.05","328,419","2,358,348,695.80","25,218"
85,13-Feb-2023,EQ,"7,215.00","7,250.00","7,155.00","7,206.05","7,190.60","7,179.25","7,185.92","7,389.00","5,157.05","323,236","2,322,747,096.45","41,903"
86,10-Feb-2023,EQ,"7,175.00","7,226.90","7,147.05","7,179.75","7,209.80","7,206.05","7,181.57","7,548.95","5,157.05","407,822","2,928,803,292.90","37,170"
87,09-Feb-2023,EQ,"7,250.00","7,250.00","7,160.00","7,250.35","7,175.00","7,179.75","7,206.34","7,548.95","5,157.05","334,529","2,410,728,396.15","35,079"
88,08-Feb-2023,EQ,"7,114.00","7,293.75","7,114.00","7,071.80","7,245.00","7,250.35","7,238.44","7,548.95","5,157.05","559,696","4,051,324,012.20","62,890"
89,07-Feb-2023,EQ,"7,154.95","7,205.00","7,052.15","7,127.25","7,085.00","7,071.80","7,116.65","7,548.95","5,157.05","295,067","2,099,888,983.65","42,156"
90,06-Feb-2023,EQ,"7,156.30","7,207.75","7,112.80","7,189.20","7,135.00","7,127.25","7,143.25","7,548.95","5,157.05","314,446","2,246,166,955.05","48,297"
91,03-Feb-2023,EQ,"7,184.95","7,225.00","7,131.00","7,167.65","7,172.00","7,189.20","7,176.76","7,575.00","5,157.05","364,197","2,613,755,347.05","43,829"
92,02-Feb-2023,EQ,"7,100.00","7,310.00","7,005.05","7,141.40","7,169.00","7,167.65","7,197.31","7,575.00","5,157.05","647,192","4,658,044,200.10","80,759"
93,01-Feb-2023,EQ,"7,085.00","7,239.00","6,981.60","7,085.55","7,119.00","7,141.40","7,137.80","7,575.00","5,157.05","648,015","4,625,402,105.85","65,858"
94,31-Jan-2023,EQ,"6,925.00","7,099.00","6,892.55","6,887.70","7,083.00","7,085.55","7,023.19","7,575.00","5,157.05","593,220","4,166,295,510.40","65,795"
95,30-Jan-2023,EQ,"6,747.00","6,903.95","6,642.55","6,715.60","6,875.00","6,887.70","6,819.09","7,575.00","5,157.05","699,269","4,768,381,399.50","74,483"
96,27-Jan-2023,EQ,"6,734.00","6,799.00","6,604.10","6,705.10","6,728.00","6,715.60","6,706.42","7,575.00","5,157.05","635,582","4,262,477,558.70","80,957"
97,25-Jan-2023,EQ,"6,805.95","6,830.85","6,672.00","6,809.70","6,695.85","6,705.10","6,706.41","7,575.00","5,157.05","509,299","3,415,568,121.70","66,294"
98,24-Jan-2023,EQ,"6,882.00","6,897.65","6,782.60","6,849.75","6,806.00","6,809.70","6,826.26","7,575.00","5,157.05","444,188","3,032,142,909.15","56,483"
99,23-Jan-2023,EQ,"7,125.00","7,184.95","6,830.00","7,177.15","6,860.00","6,849.75","6,955.42","7,575.00","5,157.05","998,103","6,942,229,957.75","101,333"
100,20-Jan-2023,EQ,"7,212.35","7,265.00","7,150.00","7,212.35","7,151.00","7,177.15","7,211.90","7,946.00","5,157.05","353,292","2,547,908,277.00","33,974"
101,19-Jan-2023,EQ,"7,260.00","7,260.00","7,186.05","7,283.45","7,206.00","7,212.35","7,213.09","7,946.00","5,157.05","412,001","2,971,801,392.70","49,641"
102,18-Jan-2023,EQ,"7,373.00","7,383.00","7,270.00","7,377.65","7,279.75","7,283.45","7,330.02","7,946.00","5,157.05","447,736","3,281,913,658.15","48,426"
103,17-Jan-2023,EQ,"7,280.00","7,389.00","7,262.85","7,284.85","7,376.00","7,377.65","7,347.34","7,946.00","5,157.05","385,734","2,834,119,875.40","46,922"
104,16-Jan-2023,EQ,"7,270.00","7,334.75","7,250.25","7,248.90","7,270.10","7,284.85","7,302.40","7,946.00","5,157.05","440,500","3,216,706,678.75","49,639"
105,13-Jan-2023,EQ,"7,175.00","7,258.00","7,138.00","7,153.35","7,244.95","7,248.90","7,217.15","7,946.00","5,157.05","462,134","3,335,290,512.20","57,439"
106,12-Jan-2023,EQ,"7,024.95","7,166.95","7,024.95","7,021.95","7,155.00","7,153.35","7,111.38","7,946.00","5,157.05","566,492","4,028,537,365.90","69,775"
107,11-Jan-2023,EQ,"6,948.00","7,033.00","6,922.00","6,920.30","7,017.45","7,021.95","6,986.49","7,946.00","5,157.05","295,408","2,063,865,960.00","35,990"
108,10-Jan-2023,EQ,"7,049.95","7,049.95","6,889.15","7,034.85","6,914.00","6,920.30","6,946.05","7,946.00","5,157.05","263,888","1,832,979,331.70","39,986"
109,09-Jan-2023,EQ,"7,040.00","7,064.00","7,002.90","6,982.20","7,028.00","7,034.85","7,033.92","7,946.00","5,157.05","298,470","2,099,415,540.25","50,034"
110,06-Jan-2023,EQ,"7,007.00","7,029.90","6,951.00","7,007.00","6,987.70","6,982.20","6,990.14","7,946.00","5,157.05","160,184","1,119,708,414.40","19,004"
111,05-Jan-2023,EQ,"7,014.95","7,042.20","6,945.00","7,005.35","7,003.00","7,007.00","6,998.00","7,946.00","5,157.05","236,570","1,655,517,697.50","34,372"
112,04-Jan-2023,EQ,"7,000.00","7,062.00","6,983.85","6,993.60","6,994.70","7,005.35","7,024.96","7,946.00","5,157.05","319,221","2,242,515,754.10","46,567"
113,03-Jan-2023,EQ,"7,029.95","7,039.00","6,960.05","7,017.95","6,992.00","6,993.60","6,995.84","7,946.00","5,157.05","188,315","1,317,421,348.10","25,506"
114,02-Jan-2023,EQ,"6,979.90","7,039.95","6,950.10","6,959.05","7,000.00","7,017.95","7,006.66","7,946.00","5,157.05","212,580","1,489,476,645.30","25,791"
115,30-Dec-2022,EQ,"7,000.00","7,053.05","6,950.25","6,982.20","6,960.00","6,959.05","6,991.57","7,946.00","5,157.05","232,317","1,624,261,699.15","27,302"
116,29-Dec-2022,EQ,"7,030.05","7,035.40","6,905.00","7,053.80","6,995.00","6,982.20","6,947.20","7,946.00","5,157.05","449,116","3,120,097,837.75","46,702"
117,28-Dec-2022,EQ,"7,106.40","7,157.50","7,026.30","7,107.20","7,035.00","7,053.80","7,086.00","7,946.00","5,157.05","260,015","1,842,467,488.10","23,305"
118,27-Dec-2022,EQ,"7,100.00","7,165.95","7,041.00","7,074.00","7,103.10","7,107.20","7,093.52","7,946.00","5,157.05","295,144","2,093,609,023.75","34,813"
119,26-Dec-2022,EQ,"6,911.00","7,104.90","6,864.35","6,909.40","7,050.00","7,074.00","7,054.92","7,946.00","5,157.05","328,414","2,316,935,330.60","39,162"
120,23-Dec-2022,EQ,"6,970.95","6,985.00","6,875.10","7,012.40","6,903.00","6,909.40","6,917.70","7,946.00","5,157.05","289,661","2,003,789,131.20","43,568"
121,22-Dec-2022,EQ,"6,981.00","7,092.00","6,860.00","6,950.70","7,000.10","7,012.40","6,950.81","7,946.00","5,157.05","338,708","2,354,294,251.10","42,128"
122,21-Dec-2022,EQ,"7,130.50","7,153.30","6,926.00","7,098.00","6,928.00","6,950.70","7,012.94","7,946.00","5,157.05","388,167","2,722,190,967.85","37,081"
123,20-Dec-2022,EQ,"7,090.00","7,125.05","7,005.60","7,076.00","7,115.00","7,098.00","7,055.65","7,946.00","5,157.05","488,123","3,444,027,401.80","38,176"
124,19-Dec-2022,EQ,"7,042.80","7,114.40","7,010.00","7,014.10","7,091.95","7,076.00","7,080.12","7,946.00","5,157.05","251,219","1,778,660,788.75","28,316"
125,16-Dec-2022,EQ,"7,108.05","7,164.80","6,993.15","7,113.90","7,017.95","7,014.10","7,055.08","7,946.00","5,157.05","285,180","2,011,967,352.80","41,048"
126,15-Dec-2022,EQ,"7,197.55","7,217.55","7,088.00","7,197.55","7,091.00","7,113.90","7,148.71","7,946.00","5,157.05","241,610","1,727,200,541.95","35,581"
127,14-Dec-2022,EQ,"7,245.90","7,278.95","7,175.00","7,225.30","7,180.00","7,197.55","7,221.30","7,946.00","5,157.05","226,179","1,633,307,525.00","24,849"
128,13-Dec-2022,EQ,"7,179.95","7,243.00","7,155.20","7,146.85","7,206.00","7,225.30","7,215.00","7,946.00","5,157.05","285,708","2,061,383,065.60","33,653"
129,12-Dec-2022,EQ,"7,089.00","7,163.95","6,970.15","7,077.40","7,155.90","7,146.85","7,103.00","7,946.00","5,157.05","260,579","1,850,893,298.40","34,822"
130,09-Dec-2022,EQ,"7,201.20","7,223.10","7,040.00","7,179.05","7,062.00","7,077.40","7,116.58","7,946.00","5,157.05","211,582","1,505,739,553.30","34,770"
131,08-Dec-2022,EQ,"7,199.00","7,219.60","7,154.00","7,162.20","7,176.15","7,179.05","7,187.90","7,946.00","5,157.05","262,827","1,889,173,450.45","33,498"
132,07-Dec-2022,EQ,"7,255.00","7,294.90","7,146.00","7,242.05","7,165.00","7,162.20","7,207.31","7,946.00","5,157.05","324,940","2,341,944,468.65","41,840"
133,06-Dec-2022,EQ,"7,185.05","7,273.70","7,140.00","7,198.60","7,263.00","7,242.05","7,192.98","7,946.00","5,157.05","312,838","2,250,238,529.20","48,506"
134,05-Dec-2022,EQ,"7,260.00","7,285.00","7,157.50","7,237.05","7,188.00","7,198.60","7,198.92","7,946.00","5,157.05","235,887","1,698,132,095.15","30,509"
135,02-Dec-2022,EQ,"7,275.00","7,299.00","7,159.00","7,274.00","7,230.00","7,237.05","7,238.45","7,946.00","5,157.05","442,739","3,204,745,117.35","54,943"
136,01-Dec-2022,EQ,"7,100.00","7,299.00","7,035.05","7,077.00","7,278.00","7,274.00","7,200.45","7,946.00","5,157.05","1,086,727","7,824,925,222.25","93,973"
137,30-Nov-2022,EQ,"6,948.00","7,095.00","6,905.05","6,928.90","7,080.05","7,077.00","7,018.71","7,946.00","5,157.05","489,956","3,438,858,841.45","52,532"
138,29-Nov-2022,EQ,"6,900.00","7,005.00","6,895.00","6,892.30","6,920.00","6,928.90","6,946.30","7,946.00","5,157.05","336,266","2,335,803,151.25","39,184"
139,28-Nov-2022,EQ,"6,874.00","6,924.90","6,863.00","6,874.00","6,897.00","6,892.30","6,895.53","7,946.00","5,157.05","239,438","1,651,052,358.05","19,684"
140,25-Nov-2022,EQ,"6,904.00","6,943.00","6,850.00","6,860.20","6,862.00","6,874.00","6,884.96","7,946.00","5,157.05","377,893","2,601,776,830.65","36,787"
141,24-Nov-2022,EQ,"6,844.90","6,890.00","6,831.00","6,824.05","6,889.40","6,860.20","6,855.92","7,946.00","5,157.05","297,230","2,037,783,651.35","27,089"
142,23-Nov-2022,EQ,"6,877.20","6,904.50","6,801.35","6,843.05","6,814.50","6,824.05","6,839.49","7,946.00","5,157.05","258,946","1,771,058,743.80","28,110"
143,22-Nov-2022,EQ,"6,755.10","6,917.00","6,740.55","6,754.85","6,855.00","6,843.05","6,848.49","7,946.00","5,157.05","393,509","2,694,940,571.45","45,296"
144,21-Nov-2022,EQ,"6,809.80","6,875.85","6,740.55","6,814.45","6,750.00","6,754.85","6,772.49","7,946.00","5,157.05","249,498","1,689,721,562.85","27,020"
145,18-Nov-2022,EQ,"6,900.00","6,939.10","6,762.00","6,871.85","6,815.00","6,814.45","6,817.21","8,172.55","5,157.05","296,995","2,024,677,802.45","25,522"
146,17-Nov-2022,EQ,"6,933.00","6,959.60","6,850.10","6,912.00","6,866.00","6,871.85","6,907.41","8,172.55","5,157.05","196,795","1,359,344,417.60","21,733"
147,16-Nov-2022,EQ,"6,986.95","7,035.00","6,868.80","6,964.55","6,910.00","6,912.00","6,959.66","8,172.55","5,157.05","307,352","2,139,066,845.50","30,866"
148,15-Nov-2022,EQ,"6,880.00","7,000.00","6,867.05","6,854.40","6,974.00","6,964.55","6,967.16","8,172.55","5,157.05","625,270","4,356,354,500.65","65,902"
149,14-Nov-2022,EQ,"6,845.00","6,897.50","6,819.40","6,813.20","6,849.95","6,854.40","6,855.57","8,172.55","5,157.05","484,476","3,321,358,475.85","31,270"
150,11-Nov-2022,EQ,"6,839.95","6,927.80","6,787.45","6,801.30","6,839.40","6,813.20","6,852.16","8,269.00","5,157.05","293,195","2,009,018,952.00","35,800"
151,10-Nov-2022,EQ,"6,895.00","6,895.00","6,790.00","6,903.50","6,800.00","6,801.30","6,825.34","8,269.00","5,157.05","330,402","2,255,107,630.00","37,312"
152,09-Nov-2022,EQ,"7,000.00","7,060.00","6,858.00","6,973.50","6,898.05","6,903.50","6,958.29","8,269.00","5,157.05","312,745","2,176,171,884.75","41,265"
153,07-Nov-2022,EQ,"6,925.00","7,018.00","6,868.00","6,893.05","6,985.00","6,973.50","6,956.24","8,269.00","5,157.05","353,341","2,457,924,224.00","50,344"
154,04-Nov-2022,EQ,"6,759.00","6,960.00","6,735.80","6,728.25","6,894.55","6,893.05","6,880.65","8,269.00","5,157.05","646,411","4,447,729,244.55","86,365"
155,03-Nov-2022,EQ,"6,730.05","6,784.00","6,670.05","6,779.90","6,727.00","6,728.25","6,723.10","8,269.00","5,157.05","217,701","1,463,624,726.65","35,038"
