,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
701,26-Aug-2020,EQ,"3,665.00","3,707.00","3,631.00","3,642.90","3,638.20","3,645.55","3,668.17","4,923.40","1,783.00","6,665,336","24,449,584,439.70","213,994"
702,25-Aug-2020,EQ,"3,525.00","3,660.00","3,510.00","3,492.05","3,658.00","3,642.90","3,579.12","4,923.40","1,783.00","9,854,070","35,268,945,699.40","339,815"
703,24-Aug-2020,EQ,"3,403.00","3,515.00","3,401.05","3,389.30","3,493.00","3,492.05","3,469.56","4,923.40","1,783.00","6,205,576","21,530,631,062.10","208,646"
704,21-Aug-2020,EQ,"3,430.00","3,440.00","3,380.00","3,393.80","3,390.00","3,389.30","3,414.38","4,923.40","1,783.00","2,627,381","8,970,865,585.50","89,362"
705,20-Aug-2020,EQ,"3,378.00","3,414.50","3,353.05","3,409.95","3,400.00","3,393.80","3,387.18","4,923.40","1,783.00","3,677,466","12,456,224,316.95","125,258"
706,19-Aug-2020,EQ,"3,447.00","3,465.00","3,401.00","3,419.90","3,415.00","3,409.95","3,438.55","4,923.40","1,783.00","4,199,099","14,438,824,773.90","136,081"
707,18-Aug-2020,EQ,"3,399.00","3,437.95","3,366.60","3,384.80","3,421.95","3,419.90","3,403.77","4,923.40","1,783.00","4,706,306","16,019,161,403.75","154,182"
708,17-Aug-2020,EQ,"3,350.00","3,399.50","3,312.40","3,331.10","3,399.00","3,384.80","3,354.99","4,923.40","1,783.00","4,670,621","15,669,885,120.20","163,321"
709,14-Aug-2020,EQ,"3,425.00","3,448.80","3,306.20","3,419.65","3,331.00","3,331.10","3,374.14","4,923.40","1,783.00","5,532,004","18,665,751,613.60","206,024"
710,13-Aug-2020,EQ,"3,450.00","3,472.00","3,401.00","3,418.25","3,415.40","3,419.65","3,438.56","4,923.40","1,783.00","4,663,383","16,035,337,733.80","148,654"
711,12-Aug-2020,EQ,"3,425.00","3,450.00","3,362.00","3,457.40","3,421.00","3,418.25","3,413.77","4,923.40","1,783.00","5,662,542","19,330,625,538.40","202,448"
712,11-Aug-2020,EQ,"3,462.30","3,494.55","3,404.70","3,442.95","3,453.95","3,457.40","3,446.88","4,923.40","1,783.00","5,571,895","19,205,673,872.70","197,381"
713,10-Aug-2020,EQ,"3,494.00","3,556.85","3,413.20","3,464.30","3,434.05","3,442.95","3,486.64","4,923.40","1,783.00","7,129,352","24,857,473,051.35","264,266"
714,07-Aug-2020,EQ,"3,333.00","3,481.45","3,310.00","3,345.20","3,470.30","3,464.30","3,418.52","4,923.40","1,783.00","10,151,345","34,702,546,921.25","346,994"
715,06-Aug-2020,EQ,"3,292.00","3,378.80","3,255.00","3,262.15","3,345.00","3,345.20","3,322.72","4,923.40","1,783.00","8,172,921","27,156,299,474.70","271,021"
716,05-Aug-2020,EQ,"3,256.00","3,330.00","3,247.95","3,235.60","3,270.00","3,262.15","3,295.61","4,923.40","1,783.00","6,985,383","23,021,066,397.30","231,994"
717,04-Aug-2020,EQ,"3,202.00","3,260.00","3,142.85","3,174.50","3,239.35","3,235.60","3,214.31","4,923.40","1,783.00","6,679,173","21,468,909,256.25","223,348"
718,03-Aug-2020,EQ,"3,244.00","3,244.00","3,169.00","3,251.30","3,172.20","3,174.50","3,196.24","4,923.40","1,783.00","4,464,171","14,268,550,530.50","165,862"
719,31-Jul-2020,EQ,"3,236.00","3,273.00","3,181.25","3,218.30","3,258.00","3,251.30","3,232.44","4,923.40","1,783.00","7,235,401","23,388,003,254.30","245,994"
720,30-Jul-2020,EQ,"3,295.40","3,324.00","3,205.05","3,284.25","3,220.00","3,218.30","3,268.45","4,923.40","1,783.00","6,508,389","21,272,321,254.40","232,696"
721,29-Jul-2020,EQ,"3,245.00","3,329.00","3,239.60","3,239.60","3,270.00","3,284.25","3,286.37","4,923.40","1,783.00","8,070,284","26,521,950,468.30","279,614"
722,28-Jul-2020,EQ,"3,175.00","3,260.00","3,161.20","3,171.15","3,238.00","3,239.60","3,219.37","4,923.40","1,783.00","8,211,858","26,437,049,354.85","273,044"
723,27-Jul-2020,EQ,"3,263.00","3,280.00","3,152.20","3,251.85","3,177.10","3,171.15","3,188.34","4,923.40","1,783.00","7,089,907","22,605,056,052.35","276,903"
724,24-Jul-2020,EQ,"3,245.00","3,290.00","3,220.00","3,297.80","3,250.00","3,251.85","3,251.26","4,923.40","1,783.00","6,637,888","21,581,471,286.80","257,319"
725,23-Jul-2020,EQ,"3,253.00","3,320.00","3,216.05","3,253.00","3,296.05","3,297.80","3,288.19","4,923.40","1,783.00","8,718,708","28,668,767,783.35","315,794"
726,22-Jul-2020,EQ,"3,320.00","3,340.00","3,193.60","3,292.45","3,250.00","3,253.00","3,265.62","4,923.40","1,783.00","17,070,171","55,744,629,463.15","644,441"
727,21-Jul-2020,EQ,"3,500.00","3,519.50","3,218.65","3,441.50","3,304.00","3,292.45","3,385.18","4,923.40","1,783.00","25,960,105","87,879,718,668.40","979,111"
728,20-Jul-2020,EQ,"3,344.95","3,453.95","3,316.50","3,301.30","3,436.00","3,441.50","3,389.56","4,923.40","1,783.00","10,556,334","35,781,338,149.60","358,852"
729,17-Jul-2020,EQ,"3,210.00","3,323.00","3,205.00","3,204.80","3,315.00","3,301.30","3,272.74","4,923.40","1,783.00","8,425,645","27,574,962,977.55","293,879"
730,16-Jul-2020,EQ,"3,180.00","3,215.00","3,102.30","3,149.25","3,203.00","3,204.80","3,162.42","4,923.40","1,783.00","9,999,964","31,624,067,395.80","362,697"
731,15-Jul-2020,EQ,"3,230.00","3,297.70","3,122.25","3,190.95","3,166.50","3,149.25","3,237.92","4,923.40","1,783.00","10,980,342","35,553,460,352.45","370,885"
732,14-Jul-2020,EQ,"3,219.80","3,219.80","3,122.35","3,234.60","3,188.75","3,190.95","3,162.78","4,923.40","1,783.00","12,404,466","39,232,550,996.85","414,599"
733,13-Jul-2020,EQ,"3,360.00","3,378.00","3,216.20","3,314.15","3,244.60","3,234.60","3,281.88","4,923.40","1,783.00","13,136,482","43,112,330,183.60","447,486"
734,10-Jul-2020,EQ,"3,275.00","3,395.00","3,272.05","3,330.00","3,304.00","3,314.15","3,332.12","4,923.40","1,783.00","16,150,425","53,815,122,923.70","568,201"
735,09-Jul-2020,EQ,"3,235.00","3,379.90","3,195.10","3,208.05","3,330.20","3,330.00","3,313.93","4,923.40","1,783.00","18,758,148","62,163,210,655.10","655,763"
736,08-Jul-2020,EQ,"3,351.95","3,408.80","3,180.10","3,351.95","3,197.00","3,208.05","3,298.67","4,923.40","1,783.00","19,126,508","63,092,086,000.00","684,837"
737,07-Jul-2020,EQ,"3,150.00","3,419.65","3,125.30","3,108.80","3,349.90","3,351.95","3,262.33","4,923.40","1,783.00","22,876,465","74,630,683,639.00","736,618"
738,06-Jul-2020,EQ,"2,970.00","3,134.65","2,955.00","2,931.50","3,121.00","3,108.80","3,038.22","4,923.40","1,783.00","11,437,602","34,750,005,479.25","406,997"
739,03-Jul-2020,EQ,"2,980.00","2,989.45","2,921.00","2,964.25","2,932.00","2,931.50","2,955.09","4,923.40","1,783.00","8,543,799","25,247,730,467.95","270,797"
740,02-Jul-2020,EQ,"2,980.00","3,016.00","2,925.00","2,953.90","2,950.00","2,964.25","2,977.08","4,923.40","1,783.00","11,619,767","34,593,012,302.75","372,774"
741,01-Jul-2020,EQ,"2,831.00","2,968.70","2,806.00","2,831.00","2,949.00","2,953.90","2,907.84","4,923.40","1,783.00","12,705,275","36,944,959,436.40","401,893"
742,30-Jun-2020,EQ,"2,910.00","2,936.65","2,816.00","2,857.95","2,828.00","2,831.00","2,868.70","4,923.40","1,783.00","9,703,086","27,835,232,335.65","356,701"
743,29-Jun-2020,EQ,"2,834.00","2,894.45","2,770.00","2,903.50","2,880.00","2,857.95","2,816.32","4,923.40","1,783.00","11,614,003","32,708,727,055.30","403,226"
744,26-Jun-2020,EQ,"3,042.50","3,058.80","2,872.05","3,005.35","2,912.55","2,903.50","2,953.38","4,923.40","1,783.00","12,573,521","37,134,418,921.80","436,776"
745,25-Jun-2020,EQ,"2,878.05","3,046.00","2,851.00","2,934.45","2,990.00","3,005.35","2,959.80","4,923.40","1,783.00","15,982,155","47,303,969,880.90","489,159"
746,24-Jun-2020,EQ,"3,125.00","3,125.00","2,911.00","3,025.50","2,954.00","2,934.45","3,011.15","4,923.40","1,783.00","20,110,277","60,554,964,279.30","663,013"
747,23-Jun-2020,EQ,"2,899.95","3,109.25","2,833.00","2,840.30","3,104.00","3,025.50","2,932.06","4,923.40","1,783.00","16,187,020","47,461,393,947.30","514,556"
748,22-Jun-2020,EQ,"2,740.00","2,863.60","2,728.00","2,698.60","2,859.25","2,840.30","2,820.30","4,923.40","1,783.00","13,939,367","39,313,223,903.25","468,746"
749,19-Jun-2020,EQ,"2,562.00","2,714.55","2,560.00","2,525.95","2,691.35","2,698.60","2,656.23","4,923.40","1,783.00","18,604,004","49,416,444,019.50","587,817"
750,18-Jun-2020,EQ,"2,375.00","2,541.70","2,373.00","2,396.00","2,527.20","2,525.95","2,477.85","4,923.40","1,783.00","12,738,830","31,564,904,776.25","394,434"
751,17-Jun-2020,EQ,"2,347.00","2,425.00","2,332.05","2,365.00","2,395.00","2,396.00","2,390.60","4,923.40","1,783.00","9,650,300","23,070,002,944.20","291,142"
752,16-Jun-2020,EQ,"2,452.00","2,455.40","2,285.00","2,351.40","2,366.00","2,365.00","2,376.89","4,923.40","1,783.00","12,914,388","30,696,068,417.20","403,697"
753,15-Jun-2020,EQ,"2,420.00","2,429.95","2,331.00","2,450.15","2,353.80","2,351.40","2,369.65","4,923.40","1,783.00","12,070,372","28,602,508,162.35","399,401"
754,12-Jun-2020,EQ,"2,200.00","2,470.00","2,199.00","2,338.90","2,448.00","2,450.15","2,357.38","4,923.40","1,783.00","16,802,757","39,610,401,473.15","521,594"
755,11-Jun-2020,EQ,"2,410.00","2,459.00","2,320.10","2,435.65","2,339.00","2,338.90","2,394.40","4,923.40","1,783.00","10,042,834","24,046,519,329.05","378,834"
756,10-Jun-2020,EQ,"2,440.00","2,470.00","2,401.00","2,443.60","2,460.00","2,435.65","2,424.53","4,923.40","1,783.00","8,961,543","21,727,491,303.80","332,170"
757,09-Jun-2020,EQ,"2,535.00","2,535.00","2,415.30","2,507.25","2,442.00","2,443.60","2,481.70","4,923.40","1,783.00","12,373,212","30,706,645,383.25","421,108"
758,08-Jun-2020,EQ,"2,505.00","2,547.70","2,475.55","2,390.35","2,506.00","2,507.25","2,511.87","4,923.40","1,783.00","14,992,618","37,659,482,255.40","526,938"
759,05-Jun-2020,EQ,"2,344.00","2,409.00","2,275.00","2,313.05","2,406.75","2,390.35","2,346.97","4,923.40","1,783.00","15,850,081","37,199,597,975.75","506,391"
760,04-Jun-2020,EQ,"2,414.00","2,453.65","2,276.80","2,411.90","2,314.45","2,313.05","2,345.11","4,923.40","1,783.00","16,315,382","38,261,352,282.15","560,674"
761,03-Jun-2020,EQ,"2,417.00","2,496.85","2,398.00","2,346.20","2,420.00","2,411.90","2,456.13","4,923.40","1,783.00","18,705,500","45,943,204,347.90","618,862"
762,02-Jun-2020,EQ,"2,165.25","2,375.00","2,160.85","2,160.85","2,337.00","2,346.20","2,266.98","4,923.40","1,783.00","23,442,768","53,144,313,337.35","781,863"
763,01-Jun-2020,EQ,"1,997.05","2,226.40","1,997.05","1,953.65","2,158.00","2,160.85","2,119.99","4,923.40","1,783.00","18,916,613","40,103,059,944.50","631,492"
764,29-May-2020,EQ,"1,914.00","1,980.00","1,891.00","1,947.70","1,940.95","1,953.65","1,946.91","4,923.40","1,783.00","10,362,057","20,174,021,018.45","354,735"
765,28-May-2020,EQ,"1,954.00","1,983.00","1,927.00","1,936.45","1,941.00","1,947.70","1,955.16","4,923.40","1,783.00","9,051,786","17,697,690,183.20","314,565"
766,27-May-2020,EQ,"1,830.00","1,946.00","1,783.00","1,829.00","1,934.40","1,936.45","1,874.38","4,923.40","1,783.00","17,335,783","32,493,816,530.05","590,621"
767,26-May-2020,EQ,"1,918.00","1,933.75","1,821.55","1,895.30","1,837.00","1,829.00","1,865.17","4,923.40","1,821.55","9,869,545","18,408,340,616.60","418,536"
768,22-May-2020,EQ,"1,975.00","2,007.00","1,865.25","1,990.20","1,899.90","1,895.30","1,910.85","4,923.40","1,865.25","16,195,152","30,946,556,494.20","656,484"
769,21-May-2020,EQ,"2,059.00","2,077.55","1,974.50","2,042.80","1,983.50","1,990.20","2,029.08","4,923.40","1,915.65","9,880,430","20,048,174,663.60","352,465"
770,20-May-2020,EQ,"1,970.00","2,060.00","1,935.00","1,964.95","2,059.00","2,042.80","1,993.85","4,923.40","1,915.65","16,318,576","32,536,864,183.60","587,992"
771,19-May-2020,EQ,"1,960.00","2,003.55","1,922.20","1,938.60","1,978.30","1,964.95","1,965.76","4,923.40","1,915.65","9,413,722","18,505,142,076.60","335,870"
772,18-May-2020,EQ,"2,090.00","2,093.45","1,926.00","2,086.45","1,945.00","1,938.60","1,971.27","4,923.40","1,915.65","10,820,656","21,330,485,412.85","514,678"
773,15-May-2020,EQ,"2,119.95","2,136.60","2,056.00","2,112.00","2,086.00","2,086.45","2,082.33","4,923.40","1,915.65","8,026,847","16,714,509,320.35","290,503"
774,14-May-2020,EQ,"2,159.00","2,258.95","2,096.80","2,161.05","2,114.90","2,112.00","2,193.62","4,923.40","1,915.65","14,307,614","31,385,406,905.75","531,738"
775,13-May-2020,EQ,"2,220.00","2,239.95","2,145.00","2,069.70","2,161.00","2,161.05","2,176.21","4,923.40","1,915.65","9,441,305","20,546,219,329.20","379,089"
776,12-May-2020,EQ,"1,989.70","2,080.00","1,977.10","2,015.05","2,075.00","2,069.70","2,033.20","4,923.40","1,915.65","10,336,528","21,016,238,122.50","386,836"
777,11-May-2020,EQ,"2,070.00","2,092.70","1,995.30","2,024.15","2,023.70","2,015.05","2,030.92","4,923.40","1,915.65","7,655,033","15,546,791,504.85","369,075"
778,08-May-2020,EQ,"2,130.00","2,130.00","2,015.00","2,060.55","2,037.95","2,024.15","2,072.25","4,923.40","1,915.65","6,966,405","14,436,101,263.70","296,810"
779,07-May-2020,EQ,"2,098.95","2,169.85","2,048.35","2,106.25","2,071.00","2,060.55","2,101.90","4,923.40","1,915.65","7,770,204","16,332,186,071.90","360,059"
780,06-May-2020,EQ,"2,010.00","2,131.90","1,952.35","2,002.35","2,112.00","2,106.25","2,063.56","4,923.40","1,915.65","13,149,700","27,135,195,369.35","506,140"
781,05-May-2020,EQ,"2,130.00","2,135.00","1,997.00","2,079.65","2,001.00","2,002.35","2,039.84","4,923.40","1,915.65","11,521,295","23,501,578,717.45","554,864"
782,04-May-2020,EQ,"2,200.00","2,202.20","2,028.55","2,318.10","2,086.50","2,079.65","2,105.24","4,923.40","1,915.65","7,312,754","15,395,074,749.45","431,849"
783,30-Apr-2020,EQ,"2,365.05","2,418.95","2,291.15","2,296.45","2,318.00","2,318.10","2,347.20","4,923.40","1,915.65","8,884,225","20,853,050,868.15","434,027"
784,29-Apr-2020,EQ,"2,200.05","2,375.00","2,200.05","2,228.10","2,287.00","2,296.45","2,318.54","4,923.40","1,915.65","15,060,598","34,918,647,243.80","634,326"
785,28-Apr-2020,EQ,"2,081.00","2,244.10","2,035.00","2,044.05","2,234.55","2,228.10","2,140.49","4,923.40","1,915.65","14,756,379","31,585,943,362.95","633,184"
786,27-Apr-2020,EQ,"2,000.00","2,085.00","1,915.65","1,976.25","2,048.00","2,044.05","2,024.27","4,923.40","1,915.65","14,495,302","29,342,422,501.65","695,740"
787,24-Apr-2020,EQ,"2,113.50","2,113.50","1,970.05","2,172.45","1,983.40","1,976.25","2,023.93","4,923.40","1,970.05","10,494,521","21,240,195,869.05","623,489"
788,23-Apr-2020,EQ,"2,160.00","2,219.10","2,112.00","2,148.25","2,165.00","2,172.45","2,173.24","4,923.40","2,022.35","7,144,627","15,526,981,385.10","366,439"
789,22-Apr-2020,EQ,"2,059.95","2,170.00","2,022.35","2,099.75","2,155.00","2,148.25","2,098.05","4,923.40","2,022.35","9,062,724","19,014,054,304.05","501,326"
790,21-Apr-2020,EQ,"2,210.00","2,210.00","2,085.00","2,308.25","2,099.00","2,099.75","2,129.20","4,923.40","2,081.50","7,384,077","15,722,203,432.80","461,313"
791,20-Apr-2020,EQ,"2,325.00","2,345.50","2,265.00","2,308.15","2,300.00","2,308.25","2,308.52","4,923.40","2,081.50","5,403,325","12,473,708,111.75","271,944"
792,17-Apr-2020,EQ,"2,355.00","2,375.90","2,235.20","2,220.00","2,313.95","2,308.15","2,303.84","4,923.40","2,081.50","10,191,558","23,479,714,872.25","594,250"
793,16-Apr-2020,EQ,"2,145.00","2,250.00","2,122.00","2,182.45","2,249.00","2,220.00","2,199.38","4,923.40","2,081.50","7,246,740","15,938,345,127.30","465,354"
794,15-Apr-2020,EQ,"2,345.00","2,368.00","2,168.40","2,287.30","2,187.00","2,182.45","2,278.88","4,923.40","2,081.50","9,333,672","21,270,336,703.00","552,132"
795,13-Apr-2020,EQ,"2,520.00","2,520.00","2,265.95","2,551.85","2,290.00","2,287.30","2,338.61","4,923.40","2,081.50","8,183,271","19,137,509,500.50","502,326"
796,09-Apr-2020,EQ,"2,391.00","2,566.15","2,367.10","2,332.90","2,542.00","2,551.85","2,476.52","4,923.40","2,081.50","7,193,807","17,815,616,986.00","389,795"
797,08-Apr-2020,EQ,"2,184.00","2,374.00","2,144.15","2,253.35","2,329.00","2,332.90","2,293.06","4,923.40","2,081.50","9,109,346","20,888,263,313.10","516,967"
798,07-Apr-2020,EQ,"2,245.00","2,286.00","2,081.50","2,207.50","2,249.00","2,253.35","2,158.16","4,923.40","2,081.50","11,163,774","24,093,228,289.05","737,062"
799,03-Apr-2020,EQ,"2,268.80","2,343.70","2,183.05","2,219.35","2,211.00","2,207.50","2,262.83","4,923.40","2,100.00","6,172,683","13,967,727,735.75","417,221"
800,01-Apr-2020,EQ,"2,180.00","2,286.90","2,132.65","2,215.80","2,226.00","2,219.35","2,212.89","4,923.40","2,100.00","6,408,401","14,181,091,965.10","452,859"
801,31-Mar-2020,EQ,"2,305.10","2,340.00","2,100.00","2,242.10","2,214.30","2,215.80","2,207.84","4,923.40","2,100.00","11,043,174","24,381,548,060.30","710,148"
802,30-Mar-2020,EQ,"2,390.05","2,414.40","2,226.00","2,542.30","2,240.00","2,242.10","2,302.22","4,923.40","2,104.65","7,698,376","17,723,386,862.45","665,331"
803,27-Mar-2020,EQ,"2,955.00","3,040.00","2,500.00","2,793.70","2,572.00","2,542.30","2,736.19","4,923.40","2,104.65","7,170,719","19,620,451,014.55","564,550"
804,26-Mar-2020,EQ,"2,637.30","2,936.50","2,565.05","2,585.60","2,825.25","2,793.70","2,743.00","4,923.40","2,104.65","5,096,124","13,978,665,540.90","406,438"
805,25-Mar-2020,EQ,"2,450.00","2,700.00","2,400.00","2,474.20","2,600.45","2,585.60","2,541.95","4,923.40","2,104.65","6,226,366","15,827,113,137.20","403,274"
806,24-Mar-2020,EQ,"2,472.00","2,568.65","2,104.65","2,266.15","2,511.00","2,474.20","2,375.41","4,923.40","2,104.65","6,257,226","14,863,494,746.20","420,549"
807,23-Mar-2020,EQ,"2,656.75","2,700.00","2,225.00","2,951.90","2,280.95","2,266.15","2,432.36","4,923.40","2,225.00","4,844,366","11,783,258,332.75","485,206"
808,20-Mar-2020,EQ,"2,799.85","3,044.00","2,621.65","2,746.10","2,950.00","2,951.90","2,851.02","4,923.40","2,484.70","6,110,309","17,420,593,817.10","391,750"
809,19-Mar-2020,EQ,"2,800.00","3,053.05","2,484.70","3,061.35","2,755.25","2,746.10","2,776.03","4,923.40","2,484.70","8,324,859","23,110,090,606.35","529,439"
810,18-Mar-2020,EQ,"3,490.00","3,530.00","3,018.90","3,444.85","3,077.30","3,061.35","3,181.71","4,923.40","2,801.00","5,443,764","17,320,481,982.70","322,113"
811,17-Mar-2020,EQ,"3,702.10","3,734.70","3,402.00","3,672.25","3,448.95","3,444.85","3,589.58","4,923.40","2,801.00","2,558,616","9,184,366,958.25","169,664"
812,16-Mar-2020,EQ,"3,833.45","3,833.45","3,600.00","3,952.55","3,658.30","3,672.25","3,677.79","4,923.40","2,801.00","3,140,526","11,550,204,539.75","248,180"
813,13-Mar-2020,EQ,"3,440.00","4,043.50","3,281.05","3,734.35","3,965.00","3,952.55","3,793.89","4,923.40","2,745.50","4,849,922","18,400,063,921.45","253,223"
814,12-Mar-2020,EQ,"3,860.00","3,869.95","3,628.10","4,030.65","3,729.00","3,734.35","3,744.89","4,923.40","2,745.50","5,272,622","19,745,392,062.90","291,600"
815,11-Mar-2020,EQ,"4,014.00","4,118.90","3,985.00","4,026.80","4,039.00","4,030.65","4,054.56","4,923.40","2,745.50","2,793,788","11,327,594,748.65","167,473"
816,09-Mar-2020,EQ,"4,070.00","4,127.50","3,945.15","4,225.85","4,040.00","4,026.80","4,040.71","4,923.40","2,745.50","3,545,633","14,326,880,577.25","217,420"
817,06-Mar-2020,EQ,"4,125.00","4,238.00","4,036.50","4,330.70","4,238.00","4,225.85","4,145.84","4,923.40","2,644.60","3,312,238","13,732,022,260.10","224,893"
818,05-Mar-2020,EQ,"4,310.00","4,367.55","4,273.15","4,286.40","4,334.00","4,330.70","4,326.24","4,923.40","2,644.60","1,833,295","7,931,268,950.90","120,742"
819,04-Mar-2020,EQ,"4,466.00","4,496.80","4,225.00","4,454.10","4,279.90","4,286.40","4,332.34","4,923.40","2,644.60","2,472,991","10,713,835,284.15","172,801"
820,04-Mar-2020,EQ,"4,466.00","4,496.80","4,225.00","4,454.10","4,279.90","4,286.40","4,332.34","4,923.40","2,644.60","2,472,991","10,713,835,284.15","172,801"
821,04-Mar-2020,EQ,"4,466.00","4,496.80","4,225.00","4,454.10","4,279.90","4,286.40","4,332.34","4,923.40","2,644.60","2,472,991","10,713,835,284.15","172,801"
822,04-Mar-2020,EQ,"4,466.00","4,496.80","4,225.00","4,454.10","4,279.90","4,286.40","4,332.34","4,923.40","2,644.60","2,472,991","10,713,835,284.15","172,801"
823,04-Mar-2020,EQ,"4,466.00","4,496.80","4,225.00","4,454.10","4,279.90","4,286.40","4,332.34","4,923.40","2,644.60","2,472,991","10,713,835,284.15","172,801"
824,04-Mar-2020,EQ,"4,466.00","4,496.80","4,225.00","4,454.10","4,279.90","4,286.40","4,332.34","4,923.40","2,644.60","2,472,991","10,713,835,284.15","172,801"
825,04-Mar-2020,EQ,"4,466.00","4,496.80","4,225.00","4,454.10","4,279.90","4,286.40","4,332.34","4,923.40","2,644.60","2,472,991","10,713,835,284.15","172,801"
826,04-Mar-2020,EQ,"4,466.00","4,496.80","4,225.00","4,454.10","4,279.90","4,286.40","4,332.34","4,923.40","2,644.60","2,472,991","10,713,835,284.15","172,801"
827,03-Mar-2020,EQ,"4,400.00","4,474.95","4,320.05","4,360.75","4,462.90","4,454.10","4,409.57","4,923.40","2,644.60","2,023,503","8,922,772,697.30","135,928"
828,03-Mar-2020,EQ,"4,400.00","4,474.95","4,320.05","4,360.75","4,462.90","4,454.10","4,409.57","4,923.40","2,644.60","2,023,503","8,922,772,697.30","135,928"
829,03-Mar-2020,EQ,"4,400.00","4,474.95","4,320.05","4,360.75","4,462.90","4,454.10","4,409.57","4,923.40","2,644.60","2,023,503","8,922,772,697.30","135,928"
830,03-Mar-2020,EQ,"4,400.00","4,474.95","4,320.05","4,360.75","4,462.90","4,454.10","4,409.57","4,923.40","2,644.60","2,023,503","8,922,772,697.30","135,928"
831,03-Mar-2020,EQ,"4,400.00","4,474.95","4,320.05","4,360.75","4,462.90","4,454.10","4,409.57","4,923.40","2,644.60","2,023,503","8,922,772,697.30","135,928"
832,03-Mar-2020,EQ,"4,400.00","4,474.95","4,320.05","4,360.75","4,462.90","4,454.10","4,409.57","4,923.40","2,644.60","2,023,503","8,922,772,697.30","135,928"
833,03-Mar-2020,EQ,"4,400.00","4,474.95","4,320.05","4,360.75","4,462.90","4,454.10","4,409.57","4,923.40","2,644.60","2,023,503","8,922,772,697.30","135,928"
834,02-Mar-2020,EQ,"4,600.00","4,617.95","4,305.65","4,465.85","4,364.00","4,360.75","4,474.58","4,923.40","2,644.60","2,238,216","10,015,069,607.50","134,008"
835,28-Feb-2020,EQ,"4,640.00","4,640.00","4,311.75","4,759.80","4,500.00","4,465.85","4,480.74","4,923.40","2,600.00","4,941,410","22,141,192,322.35","260,097"
836,27-Feb-2020,EQ,"4,815.00","4,815.00","4,712.10","4,810.00","4,763.50","4,759.80","4,758.84","4,923.40","2,600.00","1,174,870","5,591,022,419.20","82,651"
837,26-Feb-2020,EQ,"4,815.00","4,837.75","4,767.25","4,825.95","4,814.55","4,810.00","4,809.42","4,923.40","2,600.00","851,346","4,094,480,686.85","67,774"
838,25-Feb-2020,EQ,"4,849.90","4,849.90","4,784.00","4,803.95","4,830.10","4,825.95","4,815.79","4,923.40","2,600.00","959,309","4,619,826,586.65","77,006"
839,24-Feb-2020,EQ,"4,840.00","4,876.00","4,751.20","4,880.45","4,816.00","4,803.95","4,825.83","4,923.40","2,600.00","1,263,389","6,096,897,772.70","99,717"
840,20-Feb-2020,EQ,"4,867.90","4,923.40","4,853.75","4,878.05","4,888.00","4,880.45","4,890.77","4,923.40","2,512.45","1,634,643","7,994,660,247.75","60,050"
841,19-Feb-2020,EQ,"4,785.00","4,887.00","4,780.10","4,758.00","4,878.00","4,878.05","4,846.31","4,887.00","2,512.45","1,172,049","5,680,115,188.75","69,005"
842,19-Feb-2020,EQ,"4,785.00","4,887.00","4,780.10","4,758.00","4,878.00","4,878.05","4,846.31","4,887.00","2,512.45","1,172,049","5,680,115,188.75","69,005"
843,19-Feb-2020,EQ,"4,785.00","4,887.00","4,780.10","4,758.00","4,878.00","4,878.05","4,846.31","4,887.00","2,512.45","1,172,049","5,680,115,188.75","69,005"
844,19-Feb-2020,EQ,"4,785.00","4,887.00","4,780.10","4,758.00","4,878.00","4,878.05","4,846.31","4,887.00","2,512.45","1,172,049","5,680,115,188.75","69,005"
845,19-Feb-2020,EQ,"4,785.00","4,887.00","4,780.10","4,758.00","4,878.00","4,878.05","4,846.31","4,887.00","2,512.45","1,172,049","5,680,115,188.75","69,005"
846,19-Feb-2020,EQ,"4,785.00","4,887.00","4,780.10","4,758.00","4,878.00","4,878.05","4,846.31","4,887.00","2,512.45","1,172,049","5,680,115,188.75","69,005"
847,18-Feb-2020,EQ,"4,769.40","4,771.95","4,701.60","4,776.65","4,770.00","4,758.00","4,736.24","4,815.00","2,512.45","728,611","3,450,873,281.50","58,153"
848,17-Feb-2020,EQ,"4,781.75","4,798.00","4,750.05","4,781.75","4,779.00","4,776.65","4,773.35","4,815.00","2,512.45","716,484","3,420,028,700.45","63,968"
849,14-Feb-2020,EQ,"4,800.00","4,815.00","4,768.00","4,795.35","4,785.00","4,781.75","4,796.55","4,815.00","2,506.00","731,118","3,506,846,618.20","54,945"
850,13-Feb-2020,EQ,"4,766.00","4,800.60","4,735.00","4,768.70","4,795.40","4,795.35","4,769.46","4,800.60","2,506.00","681,039","3,248,190,675.90","42,984"
851,12-Feb-2020,EQ,"4,770.00","4,782.20","4,722.00","4,749.35","4,780.00","4,768.70","4,757.60","4,785.00","2,506.00","882,964","4,200,792,759.30","64,391"
852,11-Feb-2020,EQ,"4,737.00","4,785.00","4,736.00","4,721.75","4,755.00","4,749.35","4,761.55","4,785.00","2,506.00","1,167,429","5,558,775,163.00","80,205"
853,10-Feb-2020,EQ,"4,660.00","4,734.00","4,640.00","4,654.30","4,729.60","4,721.75","4,689.91","4,734.00","2,506.00","1,160,879","5,444,417,964.95","75,800"
