,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
575,24-Feb-2021,EQ,950.00,963.90,936.65,945.75,957.50,960.05,948.74,"1,081.55",471.4,"1,686,531","1,600,087,762.90","47,522"
576,23-Feb-2021,EQ,952.00,962.75,931.00,950.70,945.50,945.75,948.28,"1,081.55",471.4,"4,120,032","3,906,948,276.95","108,181"
577,22-Feb-2021,EQ,998.95,"1,011.00",941.90,993.95,947.40,950.70,970.60,"1,081.55",471.4,"5,946,290","5,771,498,029.75","147,792"
578,19-Feb-2021,EQ,"1,013.65","1,019.20",972.65,"1,010.60",998.50,993.95,997.12,"1,081.55",471.4,"4,357,699","4,345,165,721.55","143,140"
579,18-Feb-2021,EQ,982.00,"1,015.50",981.50,980.45,"1,013.65","1,010.60",999.29,"1,081.55",471.4,"6,742,595","6,737,801,436.90","139,766"
580,17-Feb-2021,EQ,989.00,996.60,971.40,986.80,981.50,980.45,981.79,"1,081.55",471.4,"2,227,724","2,187,152,817.90","60,444"
581,16-Feb-2021,EQ,990.00,"1,000.00",973.50,979.20,986.50,986.80,987.12,"1,081.55",471.4,"3,912,433","3,862,022,942.95","109,772"
582,15-Feb-2021,EQ,996.00,996.00,977.50,991.20,982.90,979.20,984.46,"1,081.55",471.4,"2,487,825","2,449,167,905.60","59,893"
583,12-Feb-2021,EQ,990.00,"1,009.00",986.25,985.60,989.00,991.20,997.15,"1,081.55",471.4,"5,863,879","5,847,188,678.15","121,883"
584,11-Feb-2021,EQ,975.00,988.65,972.85,974.90,987.00,985.60,981.06,"1,081.55",471.4,"2,070,435","2,031,220,317.00","57,714"
585,10-Feb-2021,EQ,975.50,980.25,957.60,975.10,977.00,974.90,969.06,"1,081.55",471.4,"2,776,301","2,690,406,933.80","101,957"
586,09-Feb-2021,EQ,978.60,999.80,967.25,982.55,975.95,975.10,985.09,"1,081.55",471.4,"3,086,774","3,040,739,956.50","85,972"
587,08-Feb-2021,EQ,969.80,993.00,960.55,959.40,984.00,982.55,979.64,"1,081.55",471.4,"3,713,579","3,637,981,430.95","102,104"
588,05-Feb-2021,EQ,972.35,980.85,950.05,969.20,960.00,959.40,962.01,"1,081.55",471.4,"3,077,720","2,960,803,877.80","66,606"
589,04-Feb-2021,EQ,987.95,988.00,964.30,981.45,968.60,969.20,970.87,"1,081.55",471.4,"4,232,910","4,109,594,826.30","112,818"
590,03-Feb-2021,EQ,965.00,"1,000.00",960.10,957.20,983.90,981.45,984.43,"1,081.55",471.4,"5,640,121","5,552,315,235.15","123,433"
591,02-Feb-2021,EQ,955.00,972.90,937.50,941.75,957.00,957.20,952.03,"1,081.55",471.4,"4,971,530","4,733,035,432.85","151,720"
592,01-Feb-2021,EQ,961.90,961.90,921.15,961.40,947.95,941.75,938.77,"1,081.55",471.4,"6,321,189","5,934,123,442.80","205,929"
593,29-Jan-2021,EQ,990.10,995.90,956.00,981.60,961.05,961.40,974.13,"1,081.55",471.4,"4,425,911","4,311,411,799.45","100,507"
594,28-Jan-2021,EQ,990.00,990.00,965.00,997.10,982.00,981.60,974.94,"1,081.55",471.4,"4,274,190","4,167,099,444.90","107,154"
595,27-Jan-2021,EQ,978.00,"1,004.90",973.65,972.05,997.55,997.10,991.82,"1,081.55",471.4,"6,975,618","6,918,584,885.80","123,094"
596,25-Jan-2021,EQ,985.85,997.90,962.20,980.85,977.00,972.05,980.72,"1,081.55",471.4,"2,751,784","2,698,719,126.80","69,731"
597,22-Jan-2021,EQ,"1,004.70","1,005.00",975.00,"1,004.70",982.00,980.85,985.26,"1,081.55",471.4,"3,922,421","3,864,589,494.05","121,187"
598,21-Jan-2021,EQ,"1,026.00","1,033.35",994.50,"1,019.45","1,008.00","1,004.70","1,013.27","1,081.55",471.4,"3,911,527","3,963,442,465.30","105,731"
599,20-Jan-2021,EQ,997.00,"1,023.40",997.00,992.50,"1,019.45","1,019.45","1,016.24","1,081.55",471.4,"4,687,853","4,763,983,175.15","93,591"
600,19-Jan-2021,EQ,"1,006.60","1,008.45",987.20,998.25,995.50,992.50,995.88,"1,081.55",471.4,"4,416,027","4,397,839,370.45","110,734"
601,18-Jan-2021,EQ,998.00,"1,013.80",991.95,"1,007.30",994.15,998.25,"1,002.63","1,081.55",471.4,"4,659,705","4,671,967,456.60","136,456"
602,15-Jan-2021,EQ,"1,049.50","1,062.80","1,002.65","1,052.60","1,011.00","1,007.30","1,022.59","1,081.55",471.4,"6,063,896","6,200,881,972.45","139,371"
603,14-Jan-2021,EQ,"1,064.00","1,064.00","1,030.00","1,069.65","1,054.95","1,052.60","1,049.54","1,081.55",471.4,"4,765,344","5,001,406,054.40","139,984"
604,13-Jan-2021,EQ,"1,074.00","1,078.75","1,050.05","1,064.20","1,065.40","1,069.65","1,066.41","1,081.55",471.4,"4,671,772","4,982,036,276.85","122,820"
605,12-Jan-2021,EQ,"1,077.60","1,077.65","1,053.00","1,077.60","1,063.00","1,064.20","1,063.87","1,081.55",471.4,"4,257,926","4,529,892,909.05","112,238"
606,11-Jan-2021,EQ,"1,062.10","1,081.55","1,040.50","1,051.10","1,076.80","1,077.60","1,060.93","1,081.55",471.4,"6,488,791","6,884,169,694.90","128,412"
607,08-Jan-2021,EQ,"1,007.75","1,060.00","1,005.45",994.75,"1,048.00","1,051.10","1,038.55","1,060.00",471.4,"9,279,370","9,637,082,636.30","139,872"
608,07-Jan-2021,EQ,"1,005.50","1,010.00",988.60,997.15,996.80,994.75,998.95,"1,026.00",471.4,"3,354,950","3,351,443,446.35","75,721"
609,06-Jan-2021,EQ,"1,004.00","1,026.00",983.35,"1,003.85",996.00,997.15,"1,007.08","1,026.00",471.4,"4,677,359","4,710,474,327.25","96,635"
610,05-Jan-2021,EQ,"1,002.50","1,007.95",991.30,"1,001.95","1,002.55","1,003.85","1,001.04","1,007.95",471.4,"4,040,321","4,044,512,482.80","93,354"
611,04-Jan-2021,EQ,980.60,"1,005.00",975.00,977.95,"1,003.00","1,001.95",992.57,"1,005.00",471.4,"3,515,825","3,489,716,504.55","60,632"
612,01-Jan-2021,EQ,976.00,981.20,971.20,973.20,975.95,977.95,977.58,986.40,471.4,"1,268,291","1,239,855,419.60","32,808"
613,31-Dec-2020,EQ,981.95,986.40,968.70,983.25,974.00,973.20,974.92,986.40,471.4,"2,859,399","2,787,676,310.85","48,531"
614,30-Dec-2020,EQ,970.00,985.00,967.80,965.65,980.95,983.25,977.94,985.00,471.4,"6,389,605","6,248,655,831.20","104,717"
615,29-Dec-2020,EQ,948.00,968.25,943.85,947.10,967.80,965.65,962.10,968.25,471.4,"4,392,641","4,226,175,177.40","92,790"
616,28-Dec-2020,EQ,947.25,956.45,944.25,947.25,947.40,947.10,950.74,959.75,471.4,"1,870,669","1,778,518,741.85","46,532"
617,24-Dec-2020,EQ,951.00,956.00,934.80,948.15,945.00,947.25,945.85,959.75,471.4,"2,510,775","2,374,813,785.60","57,183"
618,23-Dec-2020,EQ,946.55,959.75,941.00,944.65,946.80,948.15,950.44,959.75,471.4,"5,456,681","5,186,258,102.10","98,384"
619,22-Dec-2020,EQ,910.00,948.90,903.20,906.85,944.00,944.65,928.17,950.85,471.4,"5,537,682","5,139,915,592.95","121,987"
620,21-Dec-2020,EQ,928.15,944.65,890.00,933.80,903.00,906.85,927.30,950.85,471.4,"4,187,948","3,883,480,383.60","92,317"
621,18-Dec-2020,EQ,935.00,947.00,928.30,930.10,932.00,933.80,935.59,950.85,471.4,"5,563,979","5,205,577,329.65","94,939"
622,17-Dec-2020,EQ,921.55,932.75,912.40,921.55,926.70,930.10,924.76,950.85,471.4,"2,706,570","2,502,929,069.35","57,654"
623,16-Dec-2020,EQ,935.00,935.00,917.00,927.05,921.45,921.55,921.73,950.85,471.4,"2,799,394","2,580,291,918.30","64,740"
624,15-Dec-2020,EQ,900.35,928.65,898.45,909.40,927.20,927.05,916.02,950.85,471.4,"3,490,143","3,197,029,550.70","92,018"
625,14-Dec-2020,EQ,924.00,924.25,906.05,919.40,908.40,909.40,910.19,950.85,471.4,"3,239,051","2,948,163,469.90","134,811"
626,11-Dec-2020,EQ,922.20,931.00,916.45,927.30,919.20,919.40,924.26,950.85,471.4,"2,398,423","2,216,775,385.60","87,239"
627,10-Dec-2020,EQ,925.00,932.60,917.10,929.50,926.10,927.30,926.50,950.85,471.4,"2,608,358","2,416,653,200.95","74,777"
628,09-Dec-2020,EQ,938.00,939.70,925.90,932.30,930.50,929.50,933.70,950.85,471.4,"4,157,078","3,881,443,760.15","113,219"
629,08-Dec-2020,EQ,945.00,947.20,922.70,944.30,931.50,932.30,933.80,950.85,471.4,"4,399,638","4,108,398,302.00","87,936"
630,07-Dec-2020,EQ,915.50,950.85,914.00,923.10,942.00,944.30,936.79,950.85,471.4,"3,973,325","3,722,182,406.95","82,251"
631,04-Dec-2020,EQ,915.00,929.30,907.05,915.15,923.05,923.10,920.17,929.30,471.4,"4,302,626","3,959,141,089.95","81,637"
632,03-Dec-2020,EQ,913.00,920.60,902.95,908.70,913.00,915.15,912.10,920.60,471.4,"5,705,020","5,203,572,511.10","105,816"
633,02-Dec-2020,EQ,897.05,912.50,887.20,907.30,906.10,908.70,899.04,914.15,471.4,"5,516,684","4,959,699,908.95","134,449"
634,01-Dec-2020,EQ,900.00,914.15,871.65,876.85,910.05,907.30,892.95,914.15,471.4,"5,821,698","5,198,458,977.75","99,153"
635,27-Nov-2020,EQ,864.00,885.95,855.30,857.05,867.00,876.85,874.46,890.00,471.4,"16,482,729","14,413,551,661.05","157,065"
636,26-Nov-2020,EQ,866.50,867.95,846.70,862.25,858.00,857.05,853.45,890.00,471.4,"5,169,423","4,411,845,585.70","124,743"
637,25-Nov-2020,EQ,875.00,880.00,855.25,877.65,860.10,862.25,863.75,890.00,471.4,"4,445,185","3,839,541,090.00","133,634"
638,24-Nov-2020,EQ,870.00,890.00,864.30,865.75,879.00,877.65,880.42,890.00,471.4,"7,068,121","6,222,930,866.40","168,930"
639,23-Nov-2020,EQ,838.00,869.40,836.75,837.55,863.45,865.75,857.41,887.55,471.4,"6,251,814","5,360,396,139.10","121,617"
640,20-Nov-2020,EQ,829.00,844.95,826.40,822.90,838.00,837.55,838.36,887.55,471.4,"6,063,818","5,083,674,964.00","124,044"
641,19-Nov-2020,EQ,833.00,849.00,820.00,836.10,821.80,822.90,833.72,887.55,471.4,"5,593,368","4,663,280,330.35","120,069"
642,18-Nov-2020,EQ,844.00,844.90,830.15,845.25,834.80,836.10,835.94,887.55,471.4,"2,772,377","2,317,553,337.65","72,219"
643,17-Nov-2020,EQ,848.55,856.50,830.90,840.15,843.70,845.25,842.50,887.55,471.4,"3,635,434","3,062,849,833.25","92,919"
644,14-Nov-2020,EQ,844.00,844.95,837.95,838.85,841.40,840.15,841.42,887.55,471.4,"214,282","180,302,203.50","6,062"
645,13-Nov-2020,EQ,838.00,845.70,833.35,843.25,838.80,838.85,839.97,887.55,471.4,"2,839,192","2,384,835,938.80","45,569"
646,12-Nov-2020,EQ,837.00,848.00,834.55,837.50,841.50,843.25,842.47,887.55,471.4,"3,150,886","2,654,542,160.50","67,258"
647,11-Nov-2020,EQ,820.00,840.65,812.45,821.30,836.20,837.50,826.99,887.55,471.4,"5,387,431","4,455,332,348.75","132,497"
648,10-Nov-2020,EQ,872.00,872.00,819.10,872.75,822.70,821.30,832.08,887.55,471.4,"6,889,383","5,732,540,730.85","144,165"
649,09-Nov-2020,EQ,859.00,877.00,855.25,851.15,877.00,872.75,865.62,887.55,471.4,"4,297,119","3,719,669,490.05","74,538"
650,06-Nov-2020,EQ,835.00,854.00,824.10,840.70,850.65,851.15,841.53,887.55,471.4,"4,123,331","3,469,919,070.50","98,859"
651,05-Nov-2020,EQ,836.00,849.70,833.75,826.85,842.00,840.70,841.99,887.55,471.4,"4,269,675","3,595,036,822.40","76,051"
652,04-Nov-2020,EQ,816.00,836.00,812.60,808.10,826.00,826.85,825.77,887.55,471.4,"5,017,595","4,143,400,799.00","84,894"
653,03-Nov-2020,EQ,821.00,825.00,804.30,814.65,808.00,808.10,814.19,887.55,471.4,"4,599,741","3,745,063,388.85","97,936"
654,02-Nov-2020,EQ,821.40,824.80,809.40,813.30,811.10,814.65,818.16,887.55,471.4,"4,433,983","3,627,690,797.60","79,721"
655,30-Oct-2020,EQ,806.70,818.65,802.70,804.25,811.20,813.30,811.08,887.55,471.4,"6,189,611","5,020,240,154.55","115,630"
656,29-Oct-2020,EQ,790.00,809.40,781.85,804.30,806.70,804.25,797.89,887.55,471.4,"6,477,349","5,168,209,488.10","158,949"
657,28-Oct-2020,EQ,830.00,836.45,801.00,828.65,805.70,804.30,816.74,887.55,471.4,"6,829,430","5,577,868,647.75","142,051"
658,27-Oct-2020,EQ,826.40,833.75,816.00,819.25,828.15,828.65,826.00,887.55,471.4,"5,479,547","4,526,128,354.90","150,492"
659,26-Oct-2020,EQ,830.00,854.70,814.00,848.25,819.95,819.25,832.93,887.55,471.4,"9,770,664","8,138,295,333.35","168,493"
660,23-Oct-2020,EQ,840.00,857.45,833.55,837.45,847.00,848.25,846.74,887.55,471.4,"7,356,768","6,229,252,020.15","101,439"
661,22-Oct-2020,EQ,844.85,853.90,828.80,845.90,839.10,837.45,838.76,887.55,471.4,"3,962,662","3,323,711,018.00","81,839"
662,21-Oct-2020,EQ,851.10,857.20,833.95,849.85,843.55,845.90,847.70,887.55,471.4,"4,818,496","4,084,622,666.15","85,094"
663,20-Oct-2020,EQ,820.60,852.90,819.60,824.15,850.30,849.85,842.24,887.55,471.4,"7,382,532","6,217,891,658.70","151,818"
664,19-Oct-2020,EQ,828.00,836.60,817.60,822.75,827.50,824.15,827.87,887.55,471.4,"4,558,879","3,774,143,605.15","94,172"
665,16-Oct-2020,EQ,813.20,828.30,798.80,812.40,822.50,822.75,817.39,887.55,471.4,"7,978,997","6,521,937,162.25","107,675"
666,15-Oct-2020,EQ,853.00,858.35,806.70,848.85,811.25,812.40,821.14,887.55,471.4,"8,893,099","7,302,448,149.40","155,057"
667,14-Oct-2020,EQ,869.00,873.80,845.60,868.20,847.95,848.85,855.95,887.55,471.4,"5,346,619","4,576,420,237.15","93,023"
668,13-Oct-2020,EQ,856.90,879.90,851.00,856.90,863.95,868.20,867.68,887.55,471.4,"7,327,536","6,357,987,476.00","160,131"
669,12-Oct-2020,EQ,861.00,864.80,848.40,854.15,858.95,856.90,856.89,887.55,471.4,"3,343,240","2,864,803,715.50","55,971"
670,09-Oct-2020,EQ,860.50,862.45,845.25,860.30,856.00,854.15,853.69,887.55,471.4,"5,306,816","4,530,368,462.50","75,089"
671,08-Oct-2020,EQ,862.00,887.55,857.65,846.35,862.50,860.30,873.37,887.55,471.4,"11,398,850","9,955,410,411.25","170,864"
672,07-Oct-2020,EQ,847.00,848.15,837.25,847.40,847.00,846.35,843.15,854.95,471.4,"3,943,818","3,325,242,101.05","77,156"
673,06-Oct-2020,EQ,854.95,854.95,832.50,841.25,846.00,847.40,841.22,854.95,471.4,"4,902,536","4,124,102,642.55","136,590"
674,05-Oct-2020,EQ,822.55,850.95,821.85,822.50,845.35,841.25,835.42,850.95,471.4,"8,551,126","7,143,802,414.15","148,805"
675,01-Oct-2020,EQ,798.20,825.35,797.85,791.75,821.85,822.50,814.81,845.90,471.4,"10,104,769","8,233,475,058.00","157,925"
676,30-Sep-2020,EQ,773.00,794.80,765.65,768.15,789.55,791.75,780.78,845.90,471.4,"5,433,724","4,242,552,338.80","80,851"
677,29-Sep-2020,EQ,785.00,790.00,764.00,779.40,764.85,768.15,776.99,845.90,471.4,"7,041,880","5,471,450,657.80","71,888"
678,28-Sep-2020,EQ,779.35,784.40,772.00,772.35,778.00,779.40,777.36,845.90,471.4,"3,604,523","2,802,019,094.10","59,736"
679,25-Sep-2020,EQ,755.05,777.35,748.65,751.85,774.45,772.35,766.33,845.90,471.4,"6,986,586","5,354,055,710.85","104,052"
680,24-Sep-2020,EQ,787.95,787.95,747.55,793.05,753.00,751.85,766.25,845.90,471.4,"5,929,194","4,543,253,965.20","114,079"
681,23-Sep-2020,EQ,812.45,812.45,783.10,800.45,792.55,793.05,798.31,845.90,471.4,"6,091,530","4,862,948,639.20","100,464"
682,22-Sep-2020,EQ,793.00,811.00,772.00,787.25,805.85,800.45,796.39,845.90,471.4,"9,053,627","7,210,218,036.00","174,316"
683,21-Sep-2020,EQ,807.00,830.00,784.30,804.65,789.60,787.25,814.49,845.90,471.4,"10,789,252","8,787,687,746.65","154,482"
684,18-Sep-2020,EQ,793.00,808.80,788.00,786.95,807.90,804.65,802.54,845.90,471.4,"6,281,494","5,041,162,029.60","119,359"
685,17-Sep-2020,EQ,788.00,811.45,781.30,792.00,787.50,786.95,797.22,845.90,471.4,"7,591,229","6,051,849,563.75","150,255"
686,16-Sep-2020,EQ,792.00,794.25,784.00,791.15,790.55,792.00,789.12,845.90,471.4,"4,279,453","3,376,986,727.50","123,812"
687,15-Sep-2020,EQ,790.75,803.10,775.00,790.75,790.00,791.15,790.81,845.90,471.4,"6,339,804","5,013,555,859.05","135,100"
688,14-Sep-2020,EQ,770.15,796.60,770.00,765.15,790.00,790.75,787.48,845.90,471.4,"9,022,087","7,104,673,499.80","139,733"
689,11-Sep-2020,EQ,749.40,770.60,747.50,750.00,763.70,765.15,762.20,845.90,471.4,"4,918,291","3,748,723,223.10","80,874"
690,10-Sep-2020,EQ,756.65,758.40,739.30,753.35,751.15,750.00,747.77,845.90,471.4,"3,737,568","2,794,824,650.45","85,985"
691,09-Sep-2020,EQ,751.95,759.95,744.70,752.25,751.50,753.35,752.19,845.90,471.4,"3,038,406","2,285,466,126.00","54,467"
692,08-Sep-2020,EQ,748.50,769.00,745.00,747.10,754.00,752.25,758.52,845.90,471.4,"5,237,384","3,972,647,747.00","81,489"
693,07-Sep-2020,EQ,749.70,751.90,734.05,748.20,746.95,747.10,743.34,845.90,471.4,"3,367,905","2,503,508,647.25","77,138"
694,04-Sep-2020,EQ,747.00,758.40,743.55,759.55,749.70,748.20,750.78,845.90,471.4,"2,954,870","2,218,450,149.40","60,378"
695,03-Sep-2020,EQ,739.95,762.00,733.10,735.20,761.00,759.55,752.31,845.90,471.4,"4,606,252","3,465,348,709.25","96,237"
696,02-Sep-2020,EQ,730.15,745.75,728.15,727.85,735.30,735.20,736.64,845.90,471.4,"3,467,486","2,554,280,276.90","72,344"
697,01-Sep-2020,EQ,739.00,752.60,722.70,741.00,735.80,727.85,736.74,845.90,471.4,"3,563,913","2,625,681,887.35","59,434"
698,31-Aug-2020,EQ,759.70,774.70,732.10,752.35,740.00,741.00,754.71,845.90,471.4,"7,224,585","5,452,483,565.10","122,886"
699,28-Aug-2020,EQ,741.00,758.35,740.00,735.60,751.90,752.35,752.04,845.90,471.4,"4,223,382","3,176,154,312.20","97,099"
700,27-Aug-2020,EQ,735.00,746.35,732.45,732.85,736.00,735.60,739.35,845.90,471.4,"3,207,128","2,371,184,441.00","81,726"
701,26-Aug-2020,EQ,740.95,741.00,727.00,738.60,731.05,732.85,732.40,845.90,471.4,"3,157,124","2,312,292,230.45","65,062"
702,25-Aug-2020,EQ,727.00,740.35,714.35,722.50,738.95,738.60,728.27,845.90,471.4,"4,586,918","3,340,502,771.75","76,087"
703,24-Aug-2020,EQ,734.95,734.95,719.25,732.60,725.40,722.50,725.44,845.90,471.4,"2,385,907","1,730,822,951.10","61,484"
704,21-Aug-2020,EQ,731.00,736.65,730.00,726.40,731.45,732.60,733.73,845.90,471.4,"4,207,709","3,087,337,409.15","63,766"
705,20-Aug-2020,EQ,720.00,732.00,716.20,726.70,725.10,726.40,725.74,845.90,471.4,"6,610,632","4,797,628,831.15","102,162"
706,19-Aug-2020,EQ,715.00,729.00,709.00,713.05,729.00,726.70,722.80,845.90,471.4,"6,507,682","4,703,743,906.50","126,413"
707,18-Aug-2020,EQ,725.00,728.00,710.20,721.05,714.50,713.05,716.05,845.90,471.4,"4,752,247","3,402,866,315.90","102,239"
708,17-Aug-2020,EQ,704.80,724.40,698.65,695.90,723.45,721.05,711.86,845.90,471.4,"7,657,252","5,450,909,544.05","95,739"
709,14-Aug-2020,EQ,692.00,711.00,692.00,697.05,693.30,695.90,702.80,845.90,471.4,"6,476,600","4,551,779,824.25","119,174"
710,13-Aug-2020,EQ,695.90,705.80,684.30,692.05,699.00,697.05,696.31,845.90,471.4,"7,108,877","4,949,964,234.95","108,134"
711,12-Aug-2020,EQ,675.00,694.00,672.65,674.80,693.95,692.05,684.17,845.90,471.4,"4,355,483","2,979,896,810.50","80,575"
712,11-Aug-2020,EQ,690.10,693.95,672.10,681.85,678.95,674.80,683.19,845.90,471.4,"4,331,864","2,959,495,156.50","58,893"
713,10-Aug-2020,EQ,668.00,687.35,662.70,662.45,684.00,681.85,675.92,845.90,471.4,"5,362,306","3,624,493,927.40","78,293"
714,07-Aug-2020,EQ,657.75,668.00,654.40,660.35,664.00,662.45,662.70,845.90,471.4,"3,823,898","2,534,102,835.60","68,997"
715,06-Aug-2020,EQ,656.00,666.85,649.15,648.55,660.50,660.35,658.15,845.90,471.4,"8,644,011","5,689,067,464.65","98,737"
716,05-Aug-2020,EQ,655.00,661.50,642.55,652.65,649.45,648.55,651.64,845.90,471.4,"5,139,376","3,349,034,193.95","69,654"
717,04-Aug-2020,EQ,675.00,676.65,650.20,673.60,654.80,652.65,657.23,845.90,471.4,"5,559,111","3,653,595,371.05","112,475"
718,03-Aug-2020,EQ,685.95,686.95,669.55,681.65,674.50,673.60,677.04,845.90,471.4,"3,092,997","2,094,081,559.60","59,410"
719,31-Jul-2020,EQ,678.45,685.45,673.50,674.75,681.95,681.65,679.96,845.90,471.4,"3,114,816","2,117,960,428.70","65,788"
720,30-Jul-2020,EQ,680.00,687.35,669.55,676.40,673.00,674.75,680.08,845.90,471.4,"5,126,995","3,486,778,107.35","84,018"
721,29-Jul-2020,EQ,686.95,695.25,671.00,684.35,674.50,676.40,678.15,845.90,471.4,"5,436,739","3,686,922,107.65","94,097"
722,28-Jul-2020,EQ,670.00,702.75,667.00,664.55,688.85,684.35,686.66,845.90,471.4,"23,296,517","15,996,800,353.45","290,457"
723,27-Jul-2020,EQ,657.00,671.75,642.80,652.60,663.50,664.55,662.97,845.90,471.4,"11,522,408","7,638,956,469.75","146,680"
724,24-Jul-2020,EQ,632.50,655.40,625.25,632.45,654.90,652.60,642.61,845.90,471.4,"12,277,458","7,889,580,554.80","173,864"
725,23-Jul-2020,EQ,612.95,634.60,607.00,617.95,634.20,632.45,623.58,845.90,471.4,"5,038,614","3,141,989,143.00","79,873"
726,22-Jul-2020,EQ,618.00,626.45,611.55,620.70,616.90,617.95,618.27,845.90,471.4,"2,879,839","1,780,505,447.05","51,087"
727,21-Jul-2020,EQ,630.00,631.80,615.35,622.85,620.00,620.70,621.74,845.90,471.4,"4,218,958","2,623,087,942.80","75,159"
728,20-Jul-2020,EQ,603.85,625.95,598.50,599.70,625.50,622.85,610.51,845.90,471.4,"5,461,611","3,334,376,560.20","88,385"
729,17-Jul-2020,EQ,604.35,604.35,590.20,599.40,600.00,599.70,597.66,845.90,471.4,"3,307,397","1,976,692,356.25","60,615"
730,16-Jul-2020,EQ,627.00,638.95,588.10,615.30,598.95,599.40,611.88,845.90,471.4,"13,010,078","7,960,611,620.60","219,173"
731,15-Jul-2020,EQ,604.00,630.00,602.00,598.30,615.00,615.30,620.56,845.90,471.4,"11,907,668","7,389,428,219.55","163,399"
732,14-Jul-2020,EQ,594.95,603.80,592.55,600.05,598.50,598.30,597.88,845.90,471.4,"5,525,648","3,303,677,609.05","100,616"
733,13-Jul-2020,EQ,571.95,601.80,570.50,569.00,600.50,600.05,592.89,845.90,471.4,"11,008,262","6,526,717,325.95","139,715"
734,10-Jul-2020,EQ,572.00,572.00,561.35,577.30,566.80,569.00,567.43,845.90,471.4,"3,959,576","2,246,771,096.25","70,328"
735,09-Jul-2020,EQ,583.45,587.70,572.05,583.45,576.45,577.30,578.65,845.90,471.4,"2,498,149","1,445,556,999.60","47,349"
736,08-Jul-2020,EQ,589.95,593.90,576.10,586.85,581.70,583.45,584.86,845.90,471.4,"3,391,025","1,983,288,542.20","75,095"
737,07-Jul-2020,EQ,583.85,592.50,577.10,581.55,586.00,586.85,586.65,845.90,471.4,"5,126,702","3,007,603,926.25","104,555"
738,06-Jul-2020,EQ,574.95,588.00,573.05,567.20,580.70,581.55,581.54,845.90,471.4,"4,909,648","2,855,177,731.60","103,858"
739,03-Jul-2020,EQ,565.90,572.25,561.05,560.85,565.35,567.20,565.93,845.90,471.4,"4,007,492","2,267,963,345.30","112,355"
740,02-Jul-2020,EQ,549.90,562.50,542.50,545.90,562.50,560.85,554.33,845.90,471.4,"5,966,758","3,307,566,871.05","156,600"
741,01-Jul-2020,EQ,544.00,547.35,536.05,543.40,546.75,545.90,542.17,845.90,471.4,"3,662,565","1,985,749,688.80","106,942"
742,30-Jun-2020,EQ,547.00,548.90,541.55,541.55,543.60,543.40,545.10,845.90,471.4,"2,357,985","1,285,332,084.10","64,777"
743,29-Jun-2020,EQ,558.90,558.90,539.20,560.85,543.00,541.55,545.73,845.90,471.4,"3,304,988","1,803,641,067.35","85,338"
744,26-Jun-2020,EQ,555.50,574.95,552.60,554.15,559.00,560.85,566.20,845.90,471.4,"5,289,122","2,994,715,037.45","105,569"
745,25-Jun-2020,EQ,558.00,565.60,552.05,560.95,554.05,554.15,558.90,845.90,471.4,"2,386,985","1,334,081,238.05","72,275"
746,24-Jun-2020,EQ,558.80,566.00,554.40,558.80,561.00,560.95,561.07,845.90,471.4,"3,500,487","1,964,016,345.70","86,027"
747,23-Jun-2020,EQ,548.00,560.10,544.55,548.50,557.50,558.80,555.09,845.90,471.4,"4,438,916","2,464,012,061.45","111,062"
748,22-Jun-2020,EQ,541.90,553.25,538.30,538.85,547.80,548.50,547.48,845.90,471.4,"4,352,631","2,382,963,420.85","168,535"
749,19-Jun-2020,EQ,538.5,542.95,531.9,535.9,539.0,538.85,537.32,845.9,471.4,"5,570,402","2,993,107,959.40","136,878"
750,18-Jun-2020,EQ,535.05,540.0,531.0,535.55,536.0,535.9,535.09,845.9,471.4,"2,658,699","1,422,632,452.85","98,683"
751,17-Jun-2020,EQ,531.0,545.0,528.4,533.3,535.05,535.55,538.64,845.9,471.4,"6,139,354","3,306,886,112.70","129,045"
752,16-Jun-2020,EQ,556.95,556.95,531.15,548.8,533.9,533.3,541.76,845.9,471.4,"4,262,601","2,309,295,624.65","105,363"
753,15-Jun-2020,EQ,557.0,560.5,543.4,554.7,547.0,548.8,550.53,845.9,471.4,"3,944,764","2,171,705,158.75","79,524"
754,12-Jun-2020,EQ,550.0,561.9,550.0,571.85,554.3,554.7,554.86,845.9,471.4,"3,603,893","1,999,661,711.00","67,300"
755,11-Jun-2020,EQ,591.0,591.0,564.75,590.5,573.2,571.85,575.28,845.9,471.4,"3,378,491","1,943,592,274.80","110,443"
756,10-Jun-2020,EQ,591.5,596.9,582.5,586.2,590.3,590.5,588.66,845.9,471.4,"3,439,145","2,024,494,800.40","76,378"
757,09-Jun-2020,EQ,594.0,605.35,585.0,590.0,585.8,586.2,592.92,845.9,471.4,"5,665,593","3,359,223,760.25","109,549"
758,08-Jun-2020,EQ,585.8,599.45,580.1,579.85,588.4,590.0,591.98,845.9,471.4,"4,791,171","2,836,267,535.70","147,046"
759,05-Jun-2020,EQ,588.0,593.55,575.0,582.1,580.0,579.85,583.86,845.9,471.4,"6,207,097","3,624,059,875.30","160,061"
760,04-Jun-2020,EQ,557.0,585.0,555.65,553.25,582.0,582.1,575.71,845.9,471.4,"10,915,377","6,284,142,472.30","198,642"
