,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
346,27-Jan-2022,EQ,794.85,794.85,765.0,791.15,771.5,771.95,774.63,864.7,510.0,"2,436,411","1,887,326,835.50","62,468"
347,25-Jan-2022,EQ,754.5,795.15,746.1,762.6,789.4,791.15,778.37,864.7,510.0,"2,981,161","2,320,453,351.95","76,880"
348,24-Jan-2022,EQ,776.7,786.0,755.5,786.9,759.0,762.6,769.63,864.7,510.0,"1,663,579","1,280,338,418.20","45,608"
349,21-Jan-2022,EQ,801.0,804.85,780.1,808.45,787.85,786.9,794.6,864.7,510.0,"1,449,766","1,151,980,611.10","41,941"
350,20-Jan-2022,EQ,820.0,823.0,804.0,813.25,810.65,808.45,811.6,864.7,510.0,"1,950,781","1,583,259,681.60","56,675"
351,19-Jan-2022,EQ,798.0,815.0,789.2,799.1,814.0,813.25,806.53,864.7,510.0,"2,193,951","1,769,489,903.00","73,369"
352,18-Jan-2022,EQ,821.55,825.0,795.85,824.75,802.0,799.1,809.61,864.7,510.0,"2,820,426","2,283,441,570.85","107,169"
353,17-Jan-2022,EQ,825.45,830.7,815.7,824.65,823.25,824.75,823.05,864.7,510.0,"2,569,165","2,114,559,082.70","58,073"
354,14-Jan-2022,EQ,836.0,836.05,818.0,841.0,823.35,824.65,825.67,864.7,484.4,"3,690,548","3,047,189,842.40","57,649"
355,13-Jan-2022,EQ,823.1,844.9,823.1,822.4,839.2,841.0,837.63,864.7,484.4,"4,410,699","3,694,513,482.65","87,146"
356,12-Jan-2022,EQ,821.1,825.1,812.4,819.55,824.05,822.4,818.86,864.7,484.4,"2,242,638","1,836,401,168.35","60,392"
357,11-Jan-2022,EQ,821.8,828.0,816.0,821.6,819.15,819.55,820.49,864.7,484.4,"2,004,689","1,644,830,068.90","71,277"
358,10-Jan-2022,EQ,792.1,825.0,791.7,788.95,825.0,821.6,813.45,864.7,484.4,"7,424,271","6,039,249,670.05","138,680"
359,07-Jan-2022,EQ,782.0,790.7,776.55,782.75,789.65,788.95,784.9,864.7,466.35,"2,052,552","1,611,047,796.45","51,685"
360,06-Jan-2022,EQ,766.0,787.0,759.45,764.5,781.4,782.75,778.61,864.7,466.35,"5,436,867","4,233,195,812.70","110,235"
361,05-Jan-2022,EQ,759.0,769.85,757.4,761.75,764.35,764.5,762.28,864.7,466.35,"1,156,604","881,650,851.20","29,824"
362,04-Jan-2022,EQ,769.15,769.15,755.5,764.2,762.25,761.75,761.05,864.7,466.35,"1,247,395","949,327,868.75","36,645"
363,03-Jan-2022,EQ,753.0,766.9,750.0,747.1,764.0,764.2,759.95,864.7,466.35,"1,157,591","879,712,288.90","29,548"
364,31-Dec-2021,EQ,748.0,757.1,745.55,746.65,748.95,747.1,749.92,864.7,445.4,"1,131,359","848,424,693.10","28,167"
365,30-Dec-2021,EQ,755.0,760.35,744.9,758.35,750.7,746.65,750.21,864.7,445.4,"1,686,223","1,265,013,835.35","33,842"
366,29-Dec-2021,EQ,759.0,767.7,754.6,761.75,756.35,758.35,759.73,864.7,445.4,"1,192,837","906,238,226.45","23,812"
367,28-Dec-2021,EQ,763.9,765.0,757.2,756.6,761.0,761.75,761.54,864.7,445.4,"1,955,283","1,489,029,170.90","42,234"
368,27-Dec-2021,EQ,746.65,760.0,740.25,746.85,759.9,756.6,750.31,864.7,445.4,"1,315,245","986,836,801.70","28,221"
369,24-Dec-2021,EQ,759.0,759.0,739.1,754.75,748.0,746.85,746.03,864.7,417.0,"1,276,729","952,474,385.45","29,426"
370,23-Dec-2021,EQ,759.0,759.0,748.65,754.3,755.5,754.75,753.01,864.7,417.0,"1,539,991","1,159,630,292.20","38,268"
371,22-Dec-2021,EQ,735.0,757.0,735.0,733.65,753.0,754.3,750.9,864.7,417.0,"3,623,916","2,721,214,354.65","77,099"
372,21-Dec-2021,EQ,716.65,737.6,712.65,708.3,733.95,733.65,729.25,864.7,417.0,"1,660,409","1,210,859,962.40","43,380"
373,20-Dec-2021,EQ,703.5,715.6,693.3,715.6,705.2,708.3,705.27,864.7,417.0,"2,338,685","1,649,393,053.75","53,096"
374,17-Dec-2021,EQ,729.0,732.15,713.55,733.9,715.5,715.6,719.47,864.7,417.0,"2,810,650","2,022,187,242.95","48,900"
375,16-Dec-2021,EQ,740.0,747.4,728.85,739.95,735.0,733.9,735.68,864.7,417.0,"1,028,360","756,539,285.65","34,578"
376,15-Dec-2021,EQ,746.95,755.7,736.25,747.05,738.45,739.95,748.37,864.7,417.0,"3,260,708","2,440,226,926.45","43,957"
377,14-Dec-2021,EQ,733.6,748.45,733.6,740.4,747.5,747.05,743.93,864.7,417.0,"1,561,018","1,161,294,499.05","34,317"
378,13-Dec-2021,EQ,739.5,751.9,735.5,737.45,740.05,740.4,741.85,864.7,417.0,"2,203,948","1,634,994,320.75","52,937"
379,10-Dec-2021,EQ,741.95,747.65,734.85,742.2,736.0,737.45,740.33,864.7,416.1,"1,084,590","802,956,606.45","25,948"
380,09-Dec-2021,EQ,728.1,744.0,727.55,728.1,742.45,742.2,738.32,864.7,416.1,"2,396,147","1,769,113,363.15","47,815"
381,08-Dec-2021,EQ,727.1,735.65,725.95,726.95,729.3,728.1,729.74,864.7,416.1,"1,827,973","1,333,942,359.60","47,881"
382,07-Dec-2021,EQ,720.0,730.7,717.0,716.55,726.95,726.95,724.66,864.7,416.1,"1,467,958","1,063,774,335.95","47,817"
383,06-Dec-2021,EQ,712.7,733.0,705.0,712.75,715.9,716.55,723.39,864.7,416.1,"4,551,735","3,292,701,502.20","72,636"
384,03-Dec-2021,EQ,700.1,717.75,699.75,698.2,713.0,712.75,711.76,864.7,416.1,"3,981,290","2,833,722,952.30","85,629"
385,02-Dec-2021,EQ,691.5,700.45,687.25,690.5,698.0,698.2,696.0,864.7,416.1,"1,673,311","1,164,627,880.95","43,994"
