,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
346,27-Jan-2022,EQ,744.0,777.0,738.1,752.2,776.9,773.85,761.89,866.9,616.0,"34,927,774","26,611,260,669.60","485,880"
347,25-Jan-2022,EQ,714.0,755.0,708.6,704.6,750.55,752.2,738.1,866.9,616.0,"38,088,158","28,112,768,877.55","521,567"
348,24-Jan-2022,EQ,715.0,716.4,688.2,712.5,703.3,704.6,702.93,866.9,616.0,"8,812,501","6,194,546,508.20","190,032"
349,21-Jan-2022,EQ,722.0,725.25,708.05,728.9,714.9,712.5,714.23,866.9,616.0,"10,689,060","7,634,400,895.70","184,348"
350,20-Jan-2022,EQ,731.05,737.15,722.15,729.6,729.15,728.9,727.78,866.9,616.0,"8,505,400","6,190,076,696.95","157,551"
351,19-Jan-2022,EQ,725.2,731.95,718.7,725.2,731.15,729.6,726.7,866.9,616.0,"7,746,270","5,629,177,697.50","117,828"
352,18-Jan-2022,EQ,717.5,735.9,714.25,712.65,725.35,725.2,726.69,866.9,616.0,"24,055,886","17,481,245,399.55","224,498"
353,17-Jan-2022,EQ,719.0,720.6,709.5,721.7,712.6,712.65,713.16,866.9,616.0,"19,680,557","14,035,481,848.00","120,910"
354,14-Jan-2022,EQ,734.8,735.95,716.05,740.7,721.25,721.7,722.38,866.9,616.0,"16,302,342","11,776,487,956.50","168,950"
355,13-Jan-2022,EQ,749.0,749.0,737.05,746.85,740.45,740.7,740.87,866.9,616.0,"5,196,538","3,849,934,197.65","125,305"
356,12-Jan-2022,EQ,749.65,751.45,743.15,743.25,745.0,746.85,747.34,866.9,616.0,"5,294,563","3,956,862,373.25","148,781"
357,11-Jan-2022,EQ,742.9,747.05,737.3,742.8,743.0,743.25,743.13,866.9,616.0,"7,252,279","5,389,372,276.55","161,884"
358,10-Jan-2022,EQ,733.65,744.0,733.2,730.6,742.6,742.8,740.47,866.9,616.0,"9,595,787","7,105,420,162.45","175,176"
359,07-Jan-2022,EQ,734.0,740.9,725.25,730.3,730.85,730.6,733.41,866.9,616.0,"10,454,143","7,667,219,367.90","234,606"
360,06-Jan-2022,EQ,719.95,733.5,719.0,726.9,729.0,730.3,725.93,866.9,616.0,"7,955,578","5,775,163,758.40","150,026"
361,05-Jan-2022,EQ,711.9,730.9,707.75,709.15,726.0,726.9,721.45,866.9,616.0,"11,312,955","8,161,738,361.65","218,427"
362,04-Jan-2022,EQ,701.0,711.05,700.05,696.35,709.5,709.15,706.09,866.9,616.0,"9,705,906","6,853,216,595.50","209,626"
363,03-Jan-2022,EQ,680.25,698.5,679.0,678.55,697.95,696.35,692.07,866.9,616.0,"8,550,860","5,917,817,032.25","158,369"
364,31-Dec-2021,EQ,672.95,686.5,671.2,668.85,679.85,678.55,680.25,866.9,614.0,"5,586,980","3,800,530,416.15","124,551"
365,30-Dec-2021,EQ,668.0,673.1,664.5,670.5,671.3,668.85,668.32,866.9,614.0,"5,119,705","3,421,585,060.25","107,176"
366,29-Dec-2021,EQ,674.5,679.6,667.25,675.45,668.4,670.5,673.99,866.9,614.0,"3,969,894","2,675,659,302.55","83,551"
367,28-Dec-2021,EQ,677.3,680.85,672.0,672.15,675.55,675.45,675.97,866.9,614.0,"4,645,547","3,140,259,657.70","89,621"
368,27-Dec-2021,EQ,663.05,674.6,655.95,667.5,673.2,672.15,668.47,866.9,614.0,"6,996,729","4,677,117,140.80","122,068"
369,24-Dec-2021,EQ,681.15,682.0,662.45,678.8,668.0,667.5,668.82,866.9,568.4,"6,028,893","4,032,229,377.50","119,164"
370,23-Dec-2021,EQ,677.0,684.5,672.6,669.35,676.6,678.8,678.56,866.9,568.4,"6,884,683","4,671,703,995.05","133,235"
371,22-Dec-2021,EQ,670.0,676.85,664.0,665.85,671.0,669.35,670.94,866.9,568.4,"7,489,534","5,025,016,141.20","132,786"
372,21-Dec-2021,EQ,683.0,683.0,662.5,674.35,667.0,665.85,672.06,866.9,568.4,"10,116,104","6,798,608,508.20","179,814"
373,20-Dec-2021,EQ,680.95,681.85,660.1,688.9,673.3,674.35,669.24,866.9,568.4,"9,934,646","6,648,651,643.30","221,258"
374,17-Dec-2021,EQ,707.5,708.0,685.1,709.65,692.5,688.9,692.47,866.9,568.4,"7,844,705","5,432,256,016.80","189,366"
375,16-Dec-2021,EQ,719.0,721.95,705.05,712.5,709.55,709.65,711.2,866.9,568.4,"7,309,187","5,198,322,447.55","106,417"
