,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
677,29-Sep-2020,EQ,"1,018.00","1,028.00","1,004.10","1,010.40","1,013.85","1,009.00","1,016.65","1,037.00",509.25,"8,708,572","8,853,558,129.85","184,552"
678,28-Sep-2020,EQ,"1,014.80","1,016.15",998.50,"1,011.45","1,010.90","1,010.40","1,004.87","1,037.00",509.25,"8,554,583","8,596,234,609.15","165,917"
679,25-Sep-2020,EQ,975.80,"1,014.90",975.00,975.40,"1,006.60","1,011.45",998.29,"1,037.00",509.25,"13,311,079","13,288,352,061.75","230,269"
680,24-Sep-2020,EQ,"1,003.00","1,009.00",970.00,"1,019.75",977.75,975.40,986.71,"1,037.00",509.25,"14,427,463","14,235,738,439.90","273,411"
681,23-Sep-2020,EQ,"1,020.15","1,037.00","1,008.10","1,007.50","1,019.85","1,019.75","1,024.08","1,037.00",509.25,"13,486,274","13,810,988,923.25","258,509"
682,22-Sep-2020,EQ,"1,009.00","1,022.50",991.20,"1,009.90","1,008.00","1,007.50","1,007.79","1,031.00",509.25,"12,625,775","12,724,148,446.15","307,283"
683,21-Sep-2020,EQ,"1,001.00","1,031.00","1,000.50","1,002.15","1,007.00","1,009.90","1,019.34","1,031.00",509.25,"14,140,790","14,414,221,200.50","284,118"
684,18-Sep-2020,EQ,"1,011.00","1,018.80",999.10,"1,011.00","1,003.40","1,002.15","1,007.23","1,021.00",509.25,"12,897,897","12,991,132,019.30","228,827"
685,17-Sep-2020,EQ,995.00,"1,021.00",995.00,"1,001.75","1,011.00","1,011.00","1,010.52","1,021.00",509.25,"15,628,308","15,792,764,185.70","340,784"
686,16-Sep-2020,EQ,986.00,"1,005.65",982.00,982.45,"1,001.80","1,001.75",991.46,"1,005.65",509.25,"10,059,392","9,973,473,916.20","239,939"
687,15-Sep-2020,EQ,979.50,994.00,971.65,978.40,981.40,982.45,982.27,994.00,509.25,"11,608,223","11,402,371,128.65","252,665"
688,14-Sep-2020,EQ,957.00,991.05,948.30,945.70,975.00,978.40,976.06,991.05,509.25,"21,871,591","21,347,911,659.75","342,353"
689,11-Sep-2020,EQ,934.90,954.15,931.00,940.05,944.50,945.70,945.41,986.45,509.25,"6,672,082","6,307,865,395.75","124,065"
690,10-Sep-2020,EQ,935.30,942.00,924.80,927.75,939.65,940.05,934.08,986.45,509.25,"5,172,091","4,831,122,431.90","101,735"
691,09-Sep-2020,EQ,935.00,946.00,926.00,939.30,928.20,927.75,933.78,986.45,509.25,"5,529,150","5,163,032,076.50","133,068"
692,08-Sep-2020,EQ,929.95,952.00,925.55,925.05,938.80,939.30,942.77,986.45,509.25,"12,892,115","12,154,247,390.25","200,293"
693,07-Sep-2020,EQ,918.90,927.55,913.05,919.15,925.55,925.05,921.27,986.45,509.25,"6,700,450","6,172,952,176.90","101,639"
694,04-Sep-2020,EQ,915.00,929.50,914.45,935.55,920.50,919.15,921.81,986.45,509.25,"8,650,414","7,974,078,250.95","146,258"
695,03-Sep-2020,EQ,926.50,949.40,924.00,924.00,935.20,935.55,937.36,986.45,509.25,"8,828,016","8,275,049,706.35","130,511"
696,02-Sep-2020,EQ,915.00,926.40,913.50,914.15,923.60,924.00,920.90,986.45,509.25,"5,678,696","5,229,493,200.00","105,709"
697,01-Sep-2020,EQ,926.25,935.00,912.10,928.60,917.95,914.15,921.79,986.45,509.25,"6,907,783","6,367,507,047.55","117,189"
698,31-Aug-2020,EQ,935.25,950.50,914.60,935.25,919.70,928.60,933.36,986.45,509.25,"12,808,369","11,954,811,845.40","206,060"
699,28-Aug-2020,EQ,951.45,952.50,933.05,947.05,935.05,935.25,940.50,986.45,509.25,"7,593,988","7,142,134,781.30","180,829"
700,27-Aug-2020,EQ,960.00,960.95,945.20,950.80,950.80,947.05,952.03,986.45,509.25,"6,154,300","5,859,108,364.45","124,639"
701,26-Aug-2020,EQ,941.25,954.25,938.40,938.10,953.50,950.80,945.03,986.45,509.25,"5,153,663","4,870,349,606.40","114,894"
702,25-Aug-2020,EQ,947.50,948.65,933.60,947.40,938.60,938.10,940.65,986.45,509.25,"6,233,923","5,863,927,589.80","105,761"
703,24-Aug-2020,EQ,947.00,952.00,939.20,948.80,948.55,947.40,946.24,986.45,509.25,"5,798,579","5,486,819,045.35","153,799"
704,21-Aug-2020,EQ,963.05,963.45,946.55,955.15,949.80,948.80,951.89,986.45,509.25,"6,513,784","6,200,435,488.95","123,340"
705,20-Aug-2020,EQ,958.90,965.50,951.30,959.30,951.80,955.15,957.55,986.45,509.25,"5,656,667","5,416,530,383.70","123,695"
706,19-Aug-2020,EQ,970.90,971.55,957.45,967.55,960.00,959.30,963.05,986.45,509.25,"6,622,744","6,378,066,100.85","125,391"
707,18-Aug-2020,EQ,963.90,969.20,958.70,957.50,967.10,967.55,964.28,986.45,509.25,"6,142,171","5,922,744,205.10","119,041"
708,17-Aug-2020,EQ,954.10,972.45,954.10,953.60,958.30,957.50,962.38,986.45,509.25,"9,008,716","8,669,769,419.80","140,270"
709,14-Aug-2020,EQ,955.85,963.00,952.05,951.20,954.50,953.60,957.20,986.45,509.25,"4,663,873","4,464,257,395.40","88,402"
710,13-Aug-2020,EQ,954.80,968.50,948.25,954.95,952.30,951.20,956.51,986.45,509.25,"5,097,705","4,876,025,984.20","87,144"
711,12-Aug-2020,EQ,948.00,958.80,942.20,948.45,952.85,954.95,950.21,986.45,509.25,"6,908,732","6,564,723,271.45","89,286"
712,11-Aug-2020,EQ,949.90,962.00,946.10,951.35,950.50,948.45,953.42,986.45,509.25,"6,802,508","6,485,671,474.65","92,778"
713,10-Aug-2020,EQ,948.90,956.80,945.30,950.90,950.55,951.35,952.75,986.45,509.25,"5,716,472","5,446,342,904.05","102,663"
714,07-Aug-2020,EQ,969.45,969.45,949.00,970.85,951.65,950.90,955.24,986.45,509.25,"8,010,973","7,652,389,955.25","159,251"
715,06-Aug-2020,EQ,953.50,974.40,942.50,944.70,972.00,970.85,962.12,986.45,509.25,"10,976,523","10,560,771,158.20","202,937"
716,05-Aug-2020,EQ,952.00,960.95,938.30,949.85,944.50,944.70,947.70,986.45,509.25,"9,616,176","9,113,224,804.75","170,591"
717,04-Aug-2020,EQ,960.45,970.70,940.55,956.90,952.00,949.85,949.99,986.45,509.25,"11,133,259","10,576,516,986.20","166,839"
718,03-Aug-2020,EQ,960.00,965.40,947.45,966.00,955.30,956.90,954.94,986.45,509.25,"8,480,166","8,098,076,651.40","164,566"
719,31-Jul-2020,EQ,969.25,986.45,953.30,961.45,967.75,966.00,971.12,986.45,509.25,"12,704,359","12,337,423,707.70","195,979"
720,30-Jul-2020,EQ,962.00,972.65,958.75,954.15,962.15,961.45,965.59,972.65,509.25,"12,492,569","12,062,741,576.70","222,807"
721,29-Jul-2020,EQ,953.25,960.00,943.60,962.85,951.95,954.15,952.22,967.55,509.25,"11,152,710","10,619,817,805.65","212,215"
722,28-Jul-2020,EQ,946.00,967.55,941.20,948.45,960.60,962.85,953.58,967.55,509.25,"15,819,466","15,085,058,374.45","220,010"
723,27-Jul-2020,EQ,921.55,952.80,918.65,922.85,947.15,948.45,939.16,955.50,509.25,"16,828,218","15,804,436,676.55","278,528"
724,24-Jul-2020,EQ,903.25,925.75,903.25,907.95,921.20,922.85,915.28,955.50,509.25,"18,209,670","16,666,989,753.65","240,036"
725,23-Jul-2020,EQ,915.65,915.80,900.65,917.90,911.25,907.95,907.32,955.50,509.25,"13,052,804","11,843,097,055.65","203,420"
726,22-Jul-2020,EQ,938.95,939.00,910.00,936.75,919.25,917.90,921.44,955.50,509.25,"14,354,421","13,226,774,280.80","191,180"
727,21-Jul-2020,EQ,945.00,949.70,929.20,934.30,937.35,936.75,937.15,955.50,509.25,"12,877,814","12,068,383,201.45","209,340"
728,20-Jul-2020,EQ,908.50,945.00,906.75,903.15,942.95,934.30,921.63,955.50,509.25,"18,421,083","16,977,458,352.50","242,092"
729,17-Jul-2020,EQ,911.00,919.90,892.15,911.00,905.65,903.15,903.73,955.50,509.25,"31,682,904","28,632,889,196.35","432,265"
730,16-Jul-2020,EQ,900.10,955.50,894.25,830.95,910.00,911.00,920.45,955.50,509.25,"90,433,393","83,239,052,701.35","936,612"
731,15-Jul-2020,EQ,799.00,848.45,794.80,783.25,833.95,830.95,828.95,848.45,509.25,"30,060,998","24,919,080,835.20","376,383"
732,14-Jul-2020,EQ,792.95,806.40,781.35,797.05,784.95,783.25,794.38,847.00,509.25,"8,961,822","7,119,121,563.15","139,180"
733,13-Jul-2020,EQ,788.00,805.35,786.05,781.85,796.10,797.05,797.65,847.00,509.25,"10,804,911","8,618,519,869.80","150,013"
734,10-Jul-2020,EQ,773.50,789.90,773.50,781.70,779.90,781.85,782.38,847.00,509.25,"5,206,452","4,073,445,025.55","94,276"
735,09-Jul-2020,EQ,780.00,790.00,775.00,774.70,782.05,781.70,781.17,847.00,509.25,"6,854,196","5,354,314,427.50","130,712"
736,08-Jul-2020,EQ,784.90,784.90,772.20,794.15,774.50,774.70,778.55,847.00,509.25,"8,476,675","6,599,550,757.35","145,325"
737,07-Jul-2020,EQ,769.40,796.95,765.55,764.00,789.90,794.15,785.79,847.00,509.25,"19,362,666","15,215,059,540.35","321,825"
738,06-Jul-2020,EQ,765.20,775.00,761.50,762.70,764.40,764.00,768.11,847.00,509.25,"8,811,009","6,767,835,779.25","180,660"
739,03-Jul-2020,EQ,755.00,764.00,752.50,756.60,762.15,762.70,759.35,847.00,509.25,"7,796,573","5,920,349,096.50","148,320"
740,02-Jul-2020,EQ,737.35,765.45,735.40,731.90,756.00,756.60,756.33,847.00,509.25,"17,263,764","13,057,143,719.20","207,044"
741,01-Jul-2020,EQ,737.25,742.30,729.75,735.95,730.85,731.90,736.05,847.00,509.25,"5,477,687","4,031,836,579.90","101,474"
742,30-Jun-2020,EQ,732.80,738.95,724.25,731.75,733.70,735.95,733.74,847.00,509.25,"10,411,347","7,639,234,132.75","140,340"
743,29-Jun-2020,EQ,735.40,744.70,730.10,748.20,731.40,731.75,735.05,847.00,509.25,"8,954,490","6,582,024,856.20","128,524"
744,26-Jun-2020,EQ,710.20,751.60,710.00,700.50,747.00,748.20,740.04,847.00,509.25,"26,030,535","19,263,536,479.45","378,564"
745,25-Jun-2020,EQ,704.85,705.60,693.50,714.15,700.70,700.50,700.31,847.00,509.25,"14,945,304","10,466,323,460.00","214,685"
746,24-Jun-2020,EQ,716.90,726.80,709.40,720.65,715.25,714.15,717.48,847.00,509.25,"10,220,908","7,333,276,139.65","147,819"
747,23-Jun-2020,EQ,695.70,724.50,692.10,703.70,720.00,720.65,713.34,847.00,509.25,"12,157,486","8,672,464,910.20","203,759"
748,22-Jun-2020,EQ,707.10,708.70,700.00,705.55,703.45,703.70,702.88,847.00,509.25,"7,804,139","5,485,377,026.20","145,862"
749,19-Jun-2020,EQ,709.0,711.9,701.0,713.9,708.15,705.55,704.87,847.00,509.25,"22,438,873","15,816,432,219.65","266,933"
750,18-Jun-2020,EQ,708.2,716.6,706.0,703.65,713.4,713.9,711.84,847.00,509.25,"6,670,206","4,748,091,716.40","174,646"
751,17-Jun-2020,EQ,699.9,710.3,698.0,701.2,704.6,703.65,705.4,847.00,509.25,"7,291,919","5,143,752,646.30","136,959"
752,16-Jun-2020,EQ,702.0,712.0,699.15,687.55,700.0,701.2,705.08,847.00,509.25,"10,132,423","7,144,207,775.05","170,413"
753,15-Jun-2020,EQ,693.0,704.4,685.25,692.05,688.05,687.55,692.55,847.00,509.25,"7,857,344","5,441,612,326.85","105,262"
754,12-Jun-2020,EQ,675.8,695.15,675.5,703.95,691.0,692.05,686.35,847.00,509.25,"9,796,064","6,723,519,557.80","165,667"
755,11-Jun-2020,EQ,712.0,713.4,700.25,715.85,703.8,703.95,707.7,847.00,509.25,"8,825,914","6,246,123,985.50","140,529"
756,10-Jun-2020,EQ,715.0,719.45,709.2,717.6,714.95,715.85,715.57,847.00,509.25,"7,263,272","5,197,377,191.25","121,854"
757,09-Jun-2020,EQ,720.0,729.6,715.05,720.85,715.05,717.6,721.62,847.00,509.25,"10,078,863","7,273,061,785.45","173,628"
758,08-Jun-2020,EQ,707.65,725.8,704.0,703.55,722.05,720.85,718.75,847.00,509.25,"10,719,124","7,704,389,372.55","180,849"
759,05-Jun-2020,EQ,707.0,711.7,700.6,707.75,704.75,703.55,705.8,847.00,509.25,"7,718,943","5,448,030,851.95","124,734"
760,04-Jun-2020,EQ,702.0,709.45,697.5,701.55,707.05,707.75,704.17,847.00,509.25,"10,783,594","7,593,495,551.30","134,508"
761,03-Jun-2020,EQ,710.7,711.9,696.0,708.1,702.85,701.55,702.71,847.00,509.25,"11,378,568","7,995,869,972.15","179,242"
762,02-Jun-2020,EQ,700.5,711.65,697.55,699.55,708.2,708.1,706.32,847.00,509.25,"7,059,409","4,986,183,795.25","123,937"
763,01-Jun-2020,EQ,698.75,706.65,691.5,691.0,699.55,699.55,700.27,847.00,509.25,"12,276,649","8,596,981,339.80","166,839"
764,29-May-2020,EQ,692.5,700.8,674.95,707.4,692.0,691.0,690.78,847.00,509.25,"28,291,172","19,543,032,832.05","241,793"
765,28-May-2020,EQ,707.0,710.0,690.0,705.45,706.0,707.4,699.96,847.00,509.25,"9,440,121","6,607,699,864.30","141,590"
766,27-May-2020,EQ,686.05,709.2,675.0,680.55,706.2,705.45,693.83,847.00,509.25,"8,774,694","6,088,143,746.40","155,415"
767,26-May-2020,EQ,693.0,699.45,679.0,692.35,681.3,680.55,689.51,847.00,509.25,"7,099,719","4,895,318,483.95","122,600"
768,22-May-2020,EQ,675.0,695.85,673.5,672.2,692.0,692.35,688.38,847.00,509.25,"11,867,864","8,169,629,532.35","201,776"
769,21-May-2020,EQ,666.5,679.45,665.4,669.55,673.0,672.2,672.37,847.00,509.25,"7,214,401","4,850,780,460.30","122,009"
770,20-May-2020,EQ,668.5,673.0,659.65,668.6,666.0,669.55,666.46,847.00,509.25,"5,795,193","3,862,248,243.90","104,746"
771,19-May-2020,EQ,664.0,674.8,655.0,663.9,670.0,668.6,668.12,847.00,509.25,"5,902,238","3,943,378,544.20","121,850"
772,18-May-2020,EQ,659.85,670.55,653.0,652.3,659.6,663.9,663.53,847.00,509.25,"10,435,495","6,924,280,885.05","160,262"
773,15-May-2020,EQ,664.8,664.8,646.7,658.15,652.3,652.3,652.46,847.00,509.25,"9,255,353","6,038,757,599.40","159,733"
774,14-May-2020,EQ,659.0,671.75,652.6,694.15,658.2,658.15,662.77,847.00,509.25,"16,888,356","11,193,113,875.85","284,577"
775,13-May-2020,EQ,694.8,699.9,683.75,687.65,693.75,694.15,693.94,847.00,509.25,"8,287,106","5,750,758,216.45","156,513"
776,12-May-2020,EQ,678.5,691.0,675.5,682.9,687.0,687.65,684.84,847.00,509.25,"7,356,063","5,037,715,533.35","165,655"
777,11-May-2020,EQ,682.5,698.55,678.0,674.2,683.75,682.9,688.95,847.00,509.25,"7,370,192","5,077,673,283.60","157,658"
778,08-May-2020,EQ,672.25,680.9,668.5,664.95,676.0,674.2,674.96,847.00,509.25,"8,400,376","5,669,937,480.30","206,669"
779,07-May-2020,EQ,665.55,674.35,662.45,665.9,666.7,664.95,668.79,847.00,509.25,"4,779,550","3,196,499,216.80","93,851"
780,06-May-2020,EQ,676.9,681.45,664.05,673.7,667.0,665.9,671.02,847.00,509.25,"7,934,457","5,324,157,713.35","211,094"
781,05-May-2020,EQ,681.75,685.6,670.0,673.7,674.5,673.7,679.28,847.00,509.25,"6,393,108","4,342,730,627.00","132,076"
782,04-May-2020,EQ,689.8,701.2,670.35,715.5,675.15,673.7,686.15,847.00,509.25,"9,122,803","6,259,591,492.80","177,978"
783,30-Apr-2020,EQ,700.0,720.0,698.1,676.55,715.05,715.5,711.47,847.00,509.25,"16,254,036","11,564,226,725.75","277,142"
784,29-Apr-2020,EQ,666.0,682.0,658.0,660.7,678.0,676.55,671.94,847.00,509.25,"8,639,246","5,805,084,866.05","175,742"
785,28-Apr-2020,EQ,673.0,677.0,653.05,664.6,664.05,660.7,659.88,847.00,509.25,"7,296,594","4,814,874,278.60","128,788"
786,27-Apr-2020,EQ,661.05,681.0,661.05,658.0,665.1,664.6,670.63,847.00,509.25,"7,183,316","4,817,370,467.65","143,869"
787,24-Apr-2020,EQ,668.55,675.0,654.8,679.3,660.95,658.0,662.5,847.00,509.25,"7,319,950","4,849,470,612.45","162,251"
788,23-Apr-2020,EQ,647.05,683.65,638.1,641.85,675.0,679.3,665.09,847.00,509.25,"14,451,294","9,611,440,870.60","225,884"
789,22-Apr-2020,EQ,633.2,645.0,628.05,633.2,641.5,641.85,639.85,847.00,509.25,"8,267,159","5,289,759,466.35","148,917"
790,21-Apr-2020,EQ,627.8,646.5,627.8,653.3,633.0,633.2,638.34,847.00,509.25,"11,660,678","7,443,524,923.00","195,803"
791,20-Apr-2020,EQ,640.0,661.0,639.0,628.75,650.95,653.3,653.71,847.00,509.25,"13,322,995","8,709,344,590.30","220,363"
792,17-Apr-2020,EQ,644.0,646.0,626.0,623.85,634.2,628.75,633.5,847.00,509.25,"8,878,372","5,624,422,628.20","220,448"
793,16-Apr-2020,EQ,619.95,634.9,603.5,639.05,626.9,623.85,620.5,847.00,509.25,"17,783,310","11,034,508,894.50","254,606"
794,15-Apr-2020,EQ,651.4,653.3,635.6,637.4,640.0,639.05,645.85,847.00,509.25,"11,963,493","7,726,657,236.85","278,339"
795,13-Apr-2020,EQ,629.0,651.7,626.05,636.25,637.0,637.4,641.21,847.00,509.25,"8,330,291","5,341,425,789.00","232,090"
796,09-Apr-2020,EQ,646.8,652.8,632.1,631.6,635.6,636.25,640.28,847.00,509.25,"11,931,287","7,639,338,597.25","232,901"
797,08-Apr-2020,EQ,630.0,655.65,626.35,639.0,632.25,631.6,637.44,847.00,509.25,"11,806,901","7,526,162,135.55","235,881"
798,07-Apr-2020,EQ,615.0,644.25,612.9,585.7,633.8,639.0,627.65,847.00,509.25,"15,146,526","9,506,714,566.30","260,480"
799,03-Apr-2020,EQ,603.5,606.0,582.15,602.8,588.5,585.7,592.53,847.00,509.25,"10,221,890","6,056,725,607.95","261,228"
800,01-Apr-2020,EQ,634.35,637.5,594.0,641.5,603.9,602.8,611.89,847.00,509.25,"13,083,865","8,005,888,360.85","379,235"
801,31-Mar-2020,EQ,650.0,662.0,633.7,626.7,639.6,641.5,647.8,847.00,509.25,"15,175,528","9,830,768,498.10","279,311"
802,30-Mar-2020,EQ,625.1,663.5,621.1,652.7,623.8,626.7,638.82,847.00,509.25,"14,625,720","9,343,228,363.50","230,047"
803,27-Mar-2020,EQ,665.05,674.9,642.25,643.0,655.0,652.7,653.79,847.00,509.25,"13,495,469","8,823,242,465.25","262,091"
804,26-Mar-2020,EQ,615.0,650.85,612.1,606.2,640.0,643.0,638.74,847.00,509.25,"14,868,843","9,497,347,855.35","291,975"
805,25-Mar-2020,EQ,597.0,635.0,565.7,589.8,607.0,606.2,596.75,847.00,509.25,"18,339,650","10,944,193,384.35","429,544"
806,24-Mar-2020,EQ,522.0,601.15,522.0,526.45,600.0,589.8,572.73,847.00,509.25,"20,029,537","11,471,457,437.10","434,375"
807,23-Mar-2020,EQ,540.0,560.95,515.9,585.2,529.15,526.45,531.33,847.00,509.25,"17,146,303","9,110,393,752.80","258,952"
808,20-Mar-2020,EQ,549.5,617.45,548.0,545.55,580.9,585.2,585.1,847.00,509.25,"21,356,183","12,495,510,370.85","407,561"
809,19-Mar-2020,EQ,509.25,558.0,509.25,534.3,551.8,545.55,540.83,847.00,509.25,"16,584,106","8,969,244,995.00","313,532"
810,18-Mar-2020,EQ,568.0,578.0,528.0,554.95,531.7,534.3,552.92,847.00,528.0,"15,391,568","8,510,344,347.20","235,885"
811,17-Mar-2020,EQ,588.1,592.0,550.0,583.15,560.0,554.95,571.99,847.00,550.0,"16,060,126","9,186,285,698.00","359,329"
812,16-Mar-2020,EQ,622.0,622.15,580.0,642.35,583.2,583.15,597.37,847.00,570.0,"19,140,854","11,434,179,964.35","462,293"
813,13-Mar-2020,EQ,592.0,667.0,570.0,631.2,652.15,642.35,629.0,847.00,570.0,"16,903,140","10,632,077,962.50","286,353"
814,12-Mar-2020,EQ,668.0,670.0,627.5,686.0,631.0,631.2,644.47,847.00,615.1,"13,965,689","9,000,417,645.15","265,786"
815,11-Mar-2020,EQ,690.65,695.95,669.05,704.45,682.15,686.0,685.87,847.00,615.1,"16,165,054","11,087,131,348.55","233,010"
816,09-Mar-2020,EQ,724.5,725.85,697.0,738.95,706.4,704.45,705.63,847.00,615.1,"10,308,697","7,274,162,430.10","180,848"
817,06-Mar-2020,EQ,741.0,744.0,729.1,754.6,739.0,738.95,738.53,847.00,615.1,"9,216,022","6,806,310,521.15","147,517"
818,05-Mar-2020,EQ,763.75,773.55,751.75,758.75,754.15,754.6,763.7,847.00,615.1,"7,755,293","5,922,737,656.50","124,093"
819,04-Mar-2020,EQ,753.9,761.5,745.55,747.0,758.0,758.75,753.23,847.00,615.1,"11,013,444","8,295,623,046.90","155,822"
820,04-Mar-2020,EQ,753.9,761.5,745.55,747.0,758.0,758.75,753.23,847.00,615.1,"11,013,444","8,295,623,046.90","155,822"
821,04-Mar-2020,EQ,753.9,761.5,745.55,747.0,758.0,758.75,753.23,847.00,615.1,"11,013,444","8,295,623,046.90","155,822"
822,04-Mar-2020,EQ,753.9,761.5,745.55,747.0,758.0,758.75,753.23,847.00,615.1,"11,013,444","8,295,623,046.90","155,822"
823,04-Mar-2020,EQ,753.9,761.5,745.55,747.0,758.0,758.75,753.23,847.00,615.1,"11,013,444","8,295,623,046.90","155,822"
824,04-Mar-2020,EQ,753.9,761.5,745.55,747.0,758.0,758.75,753.23,847.00,615.1,"11,013,444","8,295,623,046.90","155,822"
825,03-Mar-2020,EQ,755.0,759.0,741.25,741.05,751.0,747.0,749.09,847.00,615.1,"7,826,587","5,862,836,380.75","136,066"
826,03-Mar-2020,EQ,755.0,759.0,741.25,741.05,751.0,747.0,749.09,847.00,615.1,"7,826,587","5,862,836,380.75","136,066"
827,03-Mar-2020,EQ,755.0,759.0,741.25,741.05,751.0,747.0,749.09,847.00,615.1,"7,826,587","5,862,836,380.75","136,066"
828,03-Mar-2020,EQ,755.0,759.0,741.25,741.05,751.0,747.0,749.09,847.00,615.1,"7,826,587","5,862,836,380.75","136,066"
829,03-Mar-2020,EQ,755.0,759.0,741.25,741.05,751.0,747.0,749.09,847.00,615.1,"7,826,587","5,862,836,380.75","136,066"
830,03-Mar-2020,EQ,755.0,759.0,741.25,741.05,751.0,747.0,749.09,847.00,615.1,"7,826,587","5,862,836,380.75","136,066"
831,02-Mar-2020,EQ,737.0,765.9,733.75,731.7,739.4,741.05,750.99,847.00,615.1,"9,821,523","7,375,861,532.00","155,968"
832,28-Feb-2020,EQ,750.0,756.8,722.05,777.85,732.0,731.7,738.68,847.00,615.1,"14,123,957","10,433,101,671.40","277,778"
833,27-Feb-2020,EQ,778.0,780.75,772.2,782.75,776.55,777.85,777.16,847.00,615.1,"5,223,386","4,059,425,154.50","100,716"
834,26-Feb-2020,EQ,793.95,801.45,780.5,798.4,782.25,782.75,791.65,847.00,615.1,"8,760,569","6,935,314,353.15","168,481"
835,25-Feb-2020,EQ,799.0,806.0,795.4,795.85,799.5,798.4,799.93,847.00,615.1,"6,996,695","5,596,900,401.25","114,637"
836,24-Feb-2020,EQ,800.1,811.6,792.15,797.0,795.9,795.85,804.05,847.00,615.1,"6,627,536","5,328,879,149.90","130,286"
837,20-Feb-2020,EQ,803.25,806.1,793.85,800.45,796.8,797.0,800.74,847.00,615.1,"4,564,569","3,655,039,598.50","94,252"
838,19-Feb-2020,EQ,800.0,804.85,796.15,797.65,800.4,800.45,799.62,847.00,615.1,"3,985,192","3,186,637,946.20","79,345"
839,19-Feb-2020,EQ,800.0,804.85,796.15,797.65,800.4,800.45,799.62,847.00,615.1,"3,985,192","3,186,637,946.20","79,345"
840,19-Feb-2020,EQ,800.0,804.85,796.15,797.65,800.4,800.45,799.62,847.00,615.1,"3,985,192","3,186,637,946.20","79,345"
841,19-Feb-2020,EQ,800.0,804.85,796.15,797.65,800.4,800.45,799.62,847.00,615.1,"3,985,192","3,186,637,946.20","79,345"
842,19-Feb-2020,EQ,800.0,804.85,796.15,797.65,800.4,800.45,799.62,847.00,615.1,"3,985,192","3,186,637,946.20","79,345"
843,18-Feb-2020,EQ,785.0,799.05,783.65,789.45,798.5,797.65,793.27,847.00,615.1,"5,083,346","4,032,462,343.75","103,674"
844,17-Feb-2020,EQ,790.3,793.45,783.3,786.45,788.85,789.45,789.21,847.00,615.1,"2,929,629","2,312,085,827.25","69,780"
845,14-Feb-2020,EQ,794.5,799.2,784.6,792.25,786.3,786.45,791.78,847.00,615.1,"5,321,680","4,213,573,742.60","103,460"
846,13-Feb-2020,EQ,785.0,794.0,782.2,781.05,792.5,792.25,787.51,847.00,615.1,"4,387,430","3,455,129,906.00","80,876"
847,12-Feb-2020,EQ,775.8,783.25,775.1,773.55,780.8,781.05,780.73,847.00,615.1,"2,948,825","2,302,228,797.45","80,507"
848,11-Feb-2020,EQ,779.0,779.1,769.2,773.2,775.0,773.55,773.48,847.00,615.1,"4,312,817","3,335,859,222.95","83,764"
849,10-Feb-2020,EQ,774.0,778.0,769.75,777.3,773.0,773.2,772.86,847.00,615.1,"3,827,682","2,958,264,287.05","50,917"
850,07-Feb-2020,EQ,775.95,778.85,771.0,771.35,776.0,777.3,775.8,847.00,615.1,"2,853,344","2,213,620,887.90","53,815"
851,06-Feb-2020,EQ,784.35,786.8,770.0,784.55,772.0,771.35,775.78,847.00,615.1,"7,341,622","5,695,512,989.35","133,662"
852,05-Feb-2020,EQ,781.0,786.0,774.4,787.85,784.5,784.55,779.33,847.00,615.1,"6,310,409","4,917,872,804.05","142,904"
853,04-Feb-2020,EQ,770.1,789.9,770.1,767.4,788.1,787.85,781.11,847.00,615.1,"5,771,311","4,508,019,532.10","126,688"
854,03-Feb-2020,EQ,782.0,790.95,764.5,779.5,767.1,767.4,771.38,847.00,615.1,"6,416,745","4,949,738,299.40","132,708"
855,01-Feb-2020,EQ,775.1,791.25,769.25,775.95,777.0,779.5,779.56,847.00,615.1,"5,104,062","3,978,923,966.60","105,374"
856,31-Jan-2020,EQ,780.55,784.95,771.6,780.7,777.7,775.95,776.84,847.00,615.1,"6,092,028","4,732,547,586.75","72,176"
857,30-Jan-2020,EQ,789.7,789.7,778.0,789.7,780.6,780.7,781.35,847.00,615.1,"3,859,680","3,015,775,801.15","98,962"
858,29-Jan-2020,EQ,786.6,792.8,784.25,778.0,790.0,789.7,787.87,847.00,615.1,"6,832,757","5,383,335,132.00","83,287"
859,28-Jan-2020,EQ,781.0,781.8,772.0,778.1,778.0,778.0,775.99,847.00,615.1,"5,121,009","3,973,833,551.80","108,248"
860,27-Jan-2020,EQ,779.05,784.8,774.4,782.75,778.05,778.1,778.05,847.00,615.1,"3,741,610","2,911,159,552.35","102,550"
861,24-Jan-2020,EQ,775.75,786.5,773.6,784.35,783.0,782.75,779.2,847.00,615.1,"7,540,490","5,875,559,436.25","131,263"
862,23-Jan-2020,EQ,777.1,785.5,776.7,770.2,782.35,784.35,781.01,847.00,615.1,"12,528,017","9,784,566,374.55","197,205"
863,22-Jan-2020,EQ,768.45,778.0,766.0,762.5,769.8,770.2,771.58,847.00,615.1,"9,733,935","7,510,499,147.55","148,501"
864,21-Jan-2020,EQ,768.45,770.5,760.75,768.45,761.15,762.5,764.09,847.00,615.1,"4,448,374","3,398,977,857.25","83,703"
865,20-Jan-2020,EQ,771.6,774.4,762.95,767.85,768.85,768.45,767.06,847.00,615.1,"3,887,680","2,982,074,923.85","81,096"
