,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
15,30-May-2023,EQ,"3,146.90","3,155.00","3,127.55","3,137.40","3,141.45","3,144.40","3,143.77","3,582.90","2,560.00","506,026","1,590,827,208.40","48,386"
16,29-May-2023,EQ,"3,147.20","3,155.00","3,116.05","3,128.40","3,139.00","3,137.40","3,129.99","3,582.90","2,560.00","535,712","1,676,774,540.05","43,842"
17,26-May-2023,EQ,"3,123.00","3,136.95","3,111.75","3,123.55","3,127.00","3,128.40","3,126.59","3,582.90","2,560.00","568,249","1,776,683,403.35","34,782"
18,25-May-2023,EQ,"3,101.50","3,129.00","3,086.00","3,101.50","3,119.90","3,123.55","3,110.46","3,582.90","2,560.00","500,313","1,556,205,162.55","35,448"
19,24-May-2023,EQ,"3,115.00","3,133.15","3,098.00","3,120.60","3,101.00","3,101.50","3,112.96","3,582.90","2,560.00","439,465","1,368,037,166.55","36,302"
20,23-May-2023,EQ,"3,087.00","3,127.95","3,085.00","3,084.90","3,117.00","3,120.60","3,116.44","3,582.90","2,560.00","581,204","1,811,289,391.65","47,234"
21,22-May-2023,EQ,"3,070.00","3,105.60","3,046.00","3,084.45","3,087.00","3,084.90","3,083.20","3,582.90","2,560.00","659,425","2,033,136,415.00","53,673"
22,19-May-2023,EQ,"3,124.00","3,127.95","3,068.05","3,109.05","3,085.00","3,084.45","3,090.74","3,582.90","2,560.00","633,262","1,957,246,280.10","56,554"
23,18-May-2023,EQ,"3,105.65","3,125.00","3,093.25","3,092.45","3,109.20","3,109.05","3,111.03","3,582.90","2,560.00","498,067","1,549,499,468.00","52,766"
24,17-May-2023,EQ,"3,136.00","3,147.95","3,075.55","3,138.10","3,096.00","3,092.45","3,100.01","3,582.90","2,560.00","835,371","2,589,661,628.75","69,335"
25,16-May-2023,EQ,"3,132.00","3,165.70","3,122.35","3,132.00","3,135.00","3,138.10","3,147.85","3,582.90","2,560.00","822,404","2,588,802,311.35","68,581"
26,15-May-2023,EQ,"3,134.20","3,168.00","3,121.05","3,131.10","3,128.50","3,132.00","3,149.90","3,582.90","2,560.00","810,281","2,552,306,646.95","61,904"
27,12-May-2023,EQ,"3,139.00","3,179.75","3,086.00","3,139.75","3,134.00","3,131.10","3,142.08","3,582.90","2,560.00","1,998,170","6,278,411,068.70","131,411"
28,11-May-2023,EQ,"3,052.05","3,156.15","3,031.50","3,041.40","3,143.00","3,139.75","3,096.23","3,582.90","2,560.00","3,229,605","9,999,610,804.45","187,556"
29,10-May-2023,EQ,"3,042.95","3,057.00","3,018.90","3,034.80","3,039.65","3,041.40","3,038.43","3,582.90","2,560.00","751,851","2,284,446,148.65","45,838"
30,09-May-2023,EQ,"3,016.05","3,074.80","3,010.75","3,019.45","3,033.00","3,034.80","3,047.51","3,582.90","2,560.00","1,025,850","3,126,287,115.85","89,362"
31,08-May-2023,EQ,"3,015.00","3,035.70","2,993.00","3,012.95","3,019.00","3,019.45","3,017.67","3,582.90","2,560.00","941,879","2,842,283,880.40","68,320"
32,05-May-2023,EQ,"2,971.00","3,025.00","2,951.05","2,982.85","3,005.15","3,012.95","2,994.76","3,582.90","2,560.00","1,326,561","3,972,730,988.60","86,317"
33,04-May-2023,EQ,"2,948.00","2,986.15","2,922.15","2,929.70","2,978.00","2,982.85","2,966.30","3,582.90","2,560.00","1,008,540","2,991,635,748.40","98,527"
34,03-May-2023,EQ,"2,918.00","2,962.40","2,897.00","2,899.55","2,930.00","2,929.70","2,934.12","3,582.90","2,560.00","1,237,193","3,630,068,174.70","83,740"
35,02-May-2023,EQ,"2,910.95","2,933.70","2,893.00","2,902.35","2,897.00","2,899.55","2,908.24","3,582.90","2,560.00","663,800","1,930,492,996.10","70,947"
36,28-Apr-2023,EQ,"2,919.95","2,919.95","2,846.60","2,899.95","2,894.00","2,902.35","2,884.81","3,582.90","2,560.00","1,080,665","3,117,513,630.20","57,392"
37,27-Apr-2023,EQ,"2,915.50","2,920.00","2,893.85","2,910.00","2,903.25","2,899.95","2,900.60","3,582.90","2,560.00","599,461","1,738,798,605.70","40,939"
38,26-Apr-2023,EQ,"2,896.95","2,916.45","2,888.05","2,898.00","2,910.10","2,910.00","2,905.24","3,582.90","2,560.00","569,221","1,653,725,524.85","42,452"
39,25-Apr-2023,EQ,"2,891.05","2,901.75","2,864.15","2,891.10","2,896.95","2,898.00","2,889.28","3,582.90","2,560.00","636,120","1,837,929,855.25","38,261"
40,24-Apr-2023,EQ,"2,882.10","2,898.00","2,852.00","2,882.10","2,897.75","2,891.10","2,875.04","3,582.90","2,560.00","782,967","2,251,059,008.65","47,584"
41,21-Apr-2023,EQ,"2,847.10","2,887.00","2,847.10","2,843.85","2,877.85","2,882.10","2,872.50","3,582.90","2,560.00","894,930","2,570,689,706.35","49,493"
42,20-Apr-2023,EQ,"2,820.00","2,851.00","2,813.15","2,809.70","2,850.00","2,843.85","2,836.04","3,582.90","2,560.00","761,101","2,158,514,875.15","45,647"
43,19-Apr-2023,EQ,"2,836.35","2,852.70","2,800.65","2,854.60","2,811.00","2,809.70","2,820.26","3,582.90","2,560.00","799,624","2,255,150,796.20","48,741"
44,18-Apr-2023,EQ,"2,848.00","2,858.45","2,830.10","2,843.10","2,855.00","2,854.60","2,848.64","3,582.90","2,560.00","717,724","2,044,535,327.30","38,621"
45,17-Apr-2023,EQ,"2,825.00","2,845.60","2,806.00","2,809.75","2,843.00","2,843.10","2,830.40","3,582.90","2,560.00","754,555","2,135,695,747.20","51,872"
46,13-Apr-2023,EQ,"2,786.70","2,813.30","2,782.00","2,786.75","2,812.00","2,809.75","2,803.80","3,582.90","2,560.00","602,597","1,689,563,757.70","48,470"
47,12-Apr-2023,EQ,"2,755.55","2,806.20","2,751.00","2,753.80","2,787.00","2,786.75","2,778.17","3,582.90","2,560.00","2,235,399","6,210,323,795.95","72,778"
48,11-Apr-2023,EQ,"2,790.00","2,790.00","2,750.05","2,776.35","2,755.90","2,753.80","2,758.11","3,582.90","2,560.00","1,246,379","3,437,652,395.85","84,669"
49,10-Apr-2023,EQ,"2,810.00","2,810.00","2,755.10","2,809.85","2,776.35","2,776.35","2,769.17","3,582.90","2,560.00","1,215,461","3,365,813,180.00","87,638"
50,06-Apr-2023,EQ,"2,807.45","2,825.00","2,786.80","2,808.50","2,810.90","2,809.85","2,810.34","3,582.90","2,560.00","627,554","1,763,642,312.90","58,842"
51,05-Apr-2023,EQ,"2,760.00","2,811.55","2,752.25","2,777.00","2,808.10","2,808.50","2,785.70","3,582.90","2,560.00","668,643","1,862,639,464.75","58,870"
52,03-Apr-2023,EQ,"2,746.95","2,781.65","2,708.65","2,761.65","2,778.50","2,777.00","2,754.49","3,582.90","2,560.00","1,035,295","2,851,708,612.55","74,491"
53,31-Mar-2023,EQ,"2,756.05","2,775.00","2,747.50","2,770.50","2,764.00","2,761.65","2,760.84","3,582.90","2,560.00","1,967,803","5,432,793,544.90","115,340"
54,29-Mar-2023,EQ,"2,784.45","2,793.75","2,755.00","2,784.45","2,775.00","2,770.50","2,771.08","3,582.90","2,560.00","1,087,648","3,013,962,064.15","77,999"
55,28-Mar-2023,EQ,"2,791.00","2,810.60","2,765.00","2,803.75","2,786.00","2,784.45","2,784.45","3,582.90","2,560.00","558,581","1,555,342,471.30","58,194"
56,27-Mar-2023,EQ,"2,798.50","2,820.00","2,786.50","2,798.50","2,802.10","2,803.75","2,802.40","3,582.90","2,560.00","791,560","2,218,267,432.50","54,933"
57,24-Mar-2023,EQ,"2,797.80","2,815.65","2,772.85","2,797.80","2,800.00","2,798.50","2,797.05","3,582.90","2,560.00","784,111","2,193,201,181.30","62,848"
58,23-Mar-2023,EQ,"2,817.10","2,823.00","2,767.75","2,839.85","2,800.00","2,797.80","2,790.62","3,582.90","2,560.00","1,016,581","2,836,887,130.70","72,334"
59,22-Mar-2023,EQ,"2,825.00","2,853.15","2,814.85","2,839.10","2,836.05","2,839.85","2,837.31","3,582.90","2,560.00","731,807","2,076,360,314.80","55,063"
60,21-Mar-2023,EQ,"2,858.15","2,887.00","2,835.00","2,855.15","2,839.75","2,839.10","2,855.35","3,582.90","2,560.00","691,891","1,975,589,123.55","80,855"
61,20-Mar-2023,EQ,"2,915.00","2,915.00","2,831.05","2,862.65","2,852.00","2,855.15","2,847.77","3,582.90","2,560.00","1,074,367","3,059,554,893.60","85,228"
62,17-Mar-2023,EQ,"2,923.95","2,923.95","2,855.05","2,893.25","2,862.25","2,862.65","2,886.09","3,582.90","2,560.00","1,848,073","5,333,714,114.95","105,428"
63,16-Mar-2023,EQ,"2,850.00","2,900.00","2,828.70","2,827.40","2,896.55","2,893.25","2,874.46","3,582.90","2,560.00","1,755,487","5,046,076,223.35","134,035"
64,15-Mar-2023,EQ,"2,772.20","2,866.35","2,765.20","2,745.60","2,831.10","2,827.40","2,831.84","3,582.90","2,560.00","2,170,346","6,146,077,444.20","127,214"
65,14-Mar-2023,EQ,"2,782.95","2,786.95","2,740.05","2,784.20","2,746.00","2,745.60","2,758.21","3,582.90","2,560.00","1,060,450","2,924,944,075.85","119,748"
66,13-Mar-2023,EQ,"2,823.50","2,849.45","2,772.20","2,830.20","2,790.00","2,784.20","2,807.41","3,582.90","2,560.00","813,217","2,283,030,123.30","86,773"
67,10-Mar-2023,EQ,"2,844.00","2,844.00","2,807.00","2,853.55","2,828.00","2,830.20","2,827.55","3,582.90","2,560.00","489,978","1,385,436,170.85","54,387"
68,09-Mar-2023,EQ,"2,862.00","2,872.45","2,836.85","2,859.55","2,856.00","2,853.55","2,855.48","3,582.90","2,560.00","774,224","2,210,782,913.25","51,928"
69,08-Mar-2023,EQ,"2,870.00","2,870.00","2,827.00","2,864.55","2,857.00","2,859.55","2,850.88","3,582.90","2,560.00","580,250","1,654,225,600.65","50,105"
70,06-Mar-2023,EQ,"2,843.00","2,884.00","2,830.25","2,828.85","2,861.60","2,864.55","2,869.75","3,582.90","2,560.00","1,050,267","3,013,998,661.15","74,159"
71,03-Mar-2023,EQ,"2,837.05","2,852.00","2,810.65","2,833.90","2,830.15","2,828.85","2,826.34","3,582.90","2,560.00","679,295","1,919,921,555.35","64,015"
72,02-Mar-2023,EQ,"2,831.00","2,849.00","2,811.00","2,840.90","2,833.00","2,833.90","2,832.79","3,582.90","2,560.00","604,523","1,712,488,953.55","44,537"
73,01-Mar-2023,EQ,"2,828.00","2,853.30","2,816.05","2,828.80","2,844.00","2,840.90","2,837.61","3,582.90","2,560.00","816,598","2,317,183,671.20","58,148"
74,28-Feb-2023,EQ,"2,750.00","2,839.00","2,727.45","2,749.90","2,832.85","2,828.80","2,808.68","3,582.90","2,560.00","1,815,923","5,100,343,163.40","79,782"
75,27-Feb-2023,EQ,"2,740.40","2,758.65","2,725.05","2,738.50","2,755.00","2,749.90","2,744.49","3,582.90","2,560.00","561,317","1,540,528,334.75","48,281"
76,24-Feb-2023,EQ,"2,712.10","2,762.00","2,710.00","2,705.95","2,741.40","2,738.50","2,742.98","3,582.90","2,560.00","1,429,040","3,919,826,414.50","76,267"
77,23-Feb-2023,EQ,"2,805.00","2,805.55","2,700.10","2,795.95","2,707.00","2,705.95","2,728.66","3,582.90","2,560.00","1,790,570","4,885,853,128.20","152,617"
78,22-Feb-2023,EQ,"2,809.95","2,813.95","2,780.00","2,817.10","2,797.90","2,795.95","2,794.79","3,582.90","2,560.00","580,270","1,621,730,913.85","48,375"
79,21-Feb-2023,EQ,"2,837.00","2,838.70","2,805.00","2,825.55","2,820.00","2,817.10","2,813.63","3,582.90","2,560.00","631,934","1,778,026,077.80","49,982"
80,20-Feb-2023,EQ,"2,845.00","2,852.00","2,812.10","2,833.60","2,829.80","2,825.55","2,826.45","3,582.90","2,560.00","646,218","1,826,501,996.25","48,252"
81,17-Feb-2023,EQ,"2,802.95","2,845.85","2,785.50","2,805.95","2,838.00","2,833.60","2,829.62","3,582.90","2,560.00","840,526","2,378,370,056.25","51,975"
82,16-Feb-2023,EQ,"2,797.00","2,834.35","2,790.10","2,786.15","2,807.90","2,805.95","2,816.00","3,582.90","2,560.00","788,964","2,221,721,585.55","52,282"
83,15-Feb-2023,EQ,"2,777.00","2,798.30","2,754.00","2,777.00","2,798.30","2,786.15","2,778.03","3,582.90","2,560.00","817,717","2,271,643,266.30","59,459"
84,14-Feb-2023,EQ,"2,804.75","2,804.75","2,765.00","2,790.75","2,774.70","2,777.00","2,778.33","3,582.90","2,560.00","524,746","1,457,918,190.95","54,815"
85,13-Feb-2023,EQ,"2,814.50","2,829.00","2,780.00","2,804.60","2,787.00","2,790.75","2,796.08","3,582.90","2,560.00","467,228","1,306,407,661.25","42,088"
86,10-Feb-2023,EQ,"2,830.00","2,830.95","2,793.00","2,814.60","2,804.00","2,804.60","2,809.89","3,582.90","2,560.00","700,072","1,967,124,383.90","51,716"
87,09-Feb-2023,EQ,"2,781.95","2,820.35","2,766.15","2,765.60","2,820.00","2,814.60","2,799.43","3,582.90","2,560.00","946,372","2,649,305,359.20","66,431"
88,08-Feb-2023,EQ,"2,768.00","2,784.00","2,744.30","2,758.05","2,767.80","2,765.60","2,764.58","3,582.90","2,560.00","811,956","2,244,719,933.40","64,510"
89,07-Feb-2023,EQ,"2,762.00","2,774.50","2,748.15","2,754.20","2,759.00","2,758.05","2,763.26","3,582.90","2,560.00","732,250","2,023,398,586.40","60,103"
90,06-Feb-2023,EQ,"2,760.40","2,765.00","2,718.00","2,760.40","2,756.00","2,754.20","2,739.01","3,582.90","2,560.00","1,120,284","3,068,465,324.55","135,926"
91,03-Feb-2023,EQ,"2,705.65","2,763.90","2,700.00","2,705.65","2,756.90","2,760.40","2,733.95","3,582.90","2,560.00","1,278,409","3,495,107,992.55","87,216"
92,02-Feb-2023,EQ,"2,741.00","2,741.00","2,694.00","2,743.75","2,708.00","2,705.65","2,713.55","3,582.90","2,560.00","1,308,570","3,550,866,346.30","105,807"
93,01-Feb-2023,EQ,"2,749.80","2,778.00","2,704.80","2,725.85","2,745.80","2,743.75","2,751.70","3,582.90","2,560.00","1,176,872","3,238,393,022.90","104,610"
94,31-Jan-2023,EQ,"2,760.00","2,779.95","2,718.05","2,766.20","2,730.00","2,725.85","2,735.90","3,582.90","2,560.00","1,961,805","5,367,308,422.70","172,075"
95,30-Jan-2023,EQ,"2,724.00","2,776.00","2,696.25","2,722.65","2,775.00","2,766.20","2,737.45","3,582.90","2,560.00","1,171,912","3,208,050,667.85","120,523"
96,27-Jan-2023,EQ,"2,766.60","2,772.85","2,685.85","2,775.00","2,725.00","2,722.65","2,717.11","3,582.90","2,560.00","1,801,498","4,894,875,994.35","232,317"
97,25-Jan-2023,EQ,"2,810.90","2,811.00","2,767.10","2,810.60","2,774.75","2,775.00","2,777.81","3,582.90","2,560.00","857,953","2,383,232,311.65","85,672"
98,24-Jan-2023,EQ,"2,795.00","2,827.10","2,784.45","2,784.45","2,812.90","2,810.60","2,812.43","3,582.90","2,560.00","1,061,471","2,985,309,543.15","84,076"
99,23-Jan-2023,EQ,"2,800.00","2,800.00","2,767.85","2,787.80","2,786.55","2,784.45","2,785.63","3,582.90","2,560.00","1,402,260","3,906,182,149.10","109,573"
100,20-Jan-2023,EQ,"2,848.00","2,848.00","2,781.00","2,866.15","2,784.95","2,787.80","2,804.27","3,582.90","2,560.00","3,171,005","8,892,343,263.20","362,528"
101,19-Jan-2023,EQ,"2,954.90","2,973.60","2,843.60","2,945.25","2,853.40","2,866.15","2,908.48","3,582.90","2,560.00","2,379,947","6,922,039,457.65","153,037"
102,18-Jan-2023,EQ,"2,947.95","2,960.00","2,929.35","2,940.90","2,950.00","2,945.25","2,947.70","3,582.90","2,560.00","893,808","2,634,674,245.75","93,917"
103,17-Jan-2023,EQ,"2,925.00","2,944.85","2,911.15","2,916.05","2,943.00","2,940.90","2,933.96","3,582.90","2,560.00","716,489","2,102,149,550.00","69,687"
104,16-Jan-2023,EQ,"2,925.00","2,929.60","2,896.00","2,909.15","2,918.00","2,916.05","2,913.56","3,582.90","2,560.00","644,073","1,876,547,210.50","62,981"
105,13-Jan-2023,EQ,"2,925.00","2,925.00","2,871.75","2,915.95","2,912.00","2,909.15","2,900.40","3,590.00","2,560.00","1,507,864","4,373,414,295.00","122,561"
106,12-Jan-2023,EQ,"2,939.00","2,939.85","2,896.00","2,940.40","2,917.00","2,915.95","2,907.48","3,590.00","2,560.00","1,558,620","4,531,659,431.40","151,131"
107,11-Jan-2023,EQ,"2,974.90","2,974.90","2,935.00","2,960.35","2,937.10","2,940.40","2,948.02","3,590.00","2,560.00","890,426","2,624,992,636.05","89,782"
108,10-Jan-2023,EQ,"2,984.15","2,985.00","2,952.20","2,984.15","2,962.00","2,960.35","2,961.44","3,590.00","2,560.00","864,325","2,559,647,728.00","87,589"
109,09-Jan-2023,EQ,"2,993.30","3,017.65","2,951.00","2,978.40","2,983.00","2,984.15","2,989.18","3,590.00","2,560.00","808,263","2,416,039,832.95","84,003"
110,06-Jan-2023,EQ,"3,010.00","3,023.50","2,952.00","3,004.35","2,982.50","2,978.40","2,975.08","3,590.00","2,560.00","1,045,526","3,110,528,372.60","110,098"
111,05-Jan-2023,EQ,"3,039.55","3,046.60","2,995.40","3,016.85","3,010.00","3,004.35","3,011.88","3,590.00","2,560.00","1,113,920","3,354,997,920.25","93,698"
112,04-Jan-2023,EQ,"3,035.00","3,050.00","3,001.55","3,028.25","3,012.00","3,016.85","3,030.11","3,590.00","2,560.00","836,382","2,534,326,084.10","79,727"
113,03-Jan-2023,EQ,"3,047.00","3,059.95","3,025.00","3,047.25","3,030.50","3,028.25","3,039.67","3,590.00","2,560.00","860,367","2,615,233,418.60","79,199"
114,02-Jan-2023,EQ,"3,087.90","3,087.90","3,021.00","3,087.90","3,049.70","3,047.25","3,041.37","3,590.00","2,560.00","1,015,990","3,090,002,805.30","73,290"
115,30-Dec-2022,EQ,"3,130.75","3,130.75","3,071.30","3,115.15","3,087.00","3,087.90","3,097.25","3,590.00","2,560.00","836,220","2,589,983,541.85","48,686"
116,29-Dec-2022,EQ,"3,101.00","3,125.00","3,092.55","3,123.70","3,118.45","3,115.15","3,108.21","3,590.00","2,560.00","596,265","1,853,315,473.40","44,373"
117,28-Dec-2022,EQ,"3,109.95","3,143.80","3,105.00","3,112.60","3,119.00","3,123.70","3,126.28","3,590.00","2,560.00","972,274","3,039,597,312.75","60,856"
118,27-Dec-2022,EQ,"3,060.00","3,129.00","3,056.30","3,056.05","3,112.00","3,112.60","3,098.34","3,590.00","2,560.00","729,041","2,258,817,364.90","66,348"
119,26-Dec-2022,EQ,"3,057.90","3,071.90","3,028.80","3,057.90","3,060.00","3,056.05","3,054.96","3,590.00","2,560.00","536,884","1,640,158,622.75","51,835"
120,23-Dec-2022,EQ,"3,078.95","3,086.85","3,036.00","3,088.55","3,053.00","3,057.90","3,052.99","3,590.00","2,560.00","1,230,858","3,757,795,087.75","92,630"
121,22-Dec-2022,EQ,"3,074.00","3,093.50","3,038.05","3,069.65","3,090.00","3,088.55","3,070.16","3,590.00","2,560.00","663,202","2,036,137,139.35","55,060"
122,21-Dec-2022,EQ,"3,085.00","3,112.45","3,050.05","3,082.15","3,066.90","3,069.65","3,077.07","3,590.00","2,560.00","616,324","1,896,472,131.55","55,762"
123,20-Dec-2022,EQ,"3,075.05","3,088.65","3,018.00","3,080.95","3,076.20","3,082.15","3,053.02","3,590.00","2,560.00","739,257","2,256,966,546.15","67,226"
124,19-Dec-2022,EQ,"3,062.00","3,088.00","3,041.00","3,055.90","3,079.00","3,080.95","3,075.16","3,590.00","2,560.00","655,594","2,016,058,002.15","50,827"
125,16-Dec-2022,EQ,"3,115.00","3,117.00","3,050.30","3,130.60","3,062.00","3,055.90","3,075.69","3,590.00","2,560.00","1,192,821","3,668,750,929.75","80,923"
126,15-Dec-2022,EQ,"3,142.00","3,161.20","3,116.70","3,145.95","3,122.45","3,130.60","3,133.62","3,590.00","2,560.00","799,124","2,504,151,134.40","59,105"
127,14-Dec-2022,EQ,"3,179.00","3,195.00","3,125.00","3,178.50","3,148.00","3,145.95","3,155.78","3,590.00","2,560.00","1,103,870","3,483,567,474.05","85,208"
128,13-Dec-2022,EQ,"3,185.00","3,185.00","3,142.65","3,166.35","3,181.00","3,178.50","3,162.99","3,590.00","2,560.00","886,601","2,804,306,293.80","61,588"
129,12-Dec-2022,EQ,"3,227.00","3,230.00","3,141.90","3,226.95","3,167.00","3,166.35","3,165.27","3,590.00","2,560.00","1,323,816","4,190,239,499.40","118,488"
130,09-Dec-2022,EQ,"3,235.00","3,242.35","3,206.00","3,221.45","3,225.90","3,226.95","3,228.51","3,590.00","2,560.00","847,879","2,737,383,331.30","78,188"
131,08-Dec-2022,EQ,"3,230.00","3,240.90","3,202.65","3,226.50","3,218.00","3,221.45","3,218.57","3,590.00","2,560.00","851,312","2,740,007,865.20","58,500"
132,07-Dec-2022,EQ,"3,180.00","3,234.70","3,176.40","3,161.70","3,222.10","3,226.50","3,205.88","3,590.00","2,560.00","1,832,282","5,874,082,333.40","101,515"
133,06-Dec-2022,EQ,"3,125.00","3,169.00","3,125.00","3,156.90","3,164.85","3,161.70","3,151.05","3,590.00","2,560.00","958,365","3,019,856,144.00","67,640"
134,05-Dec-2022,EQ,"3,130.00","3,168.70","3,112.50","3,143.45","3,152.05","3,156.90","3,147.50","3,590.00","2,560.00","926,122","2,914,969,954.75","56,163"
135,02-Dec-2022,EQ,"3,173.15","3,174.30","3,134.00","3,179.35","3,143.00","3,143.45","3,142.90","3,590.00","2,560.00","932,259","2,930,000,922.85","64,413"
136,01-Dec-2022,EQ,"3,191.00","3,197.00","3,161.25","3,175.15","3,174.00","3,179.35","3,180.51","3,590.00","2,560.00","761,717","2,422,651,358.40","60,817"
137,30-Nov-2022,EQ,"3,139.90","3,199.95","3,133.30","3,135.05","3,183.35","3,175.15","3,169.40","3,590.00","2,560.00","2,547,283","8,073,363,775.45","93,819"
138,29-Nov-2022,EQ,"3,157.00","3,169.00","3,127.15","3,151.20","3,133.00","3,135.05","3,143.55","3,590.00","2,560.00","877,720","2,759,158,879.55","58,639"
139,28-Nov-2022,EQ,"3,108.15","3,159.00","3,096.70","3,108.15","3,151.00","3,151.20","3,140.44","3,590.00","2,560.00","914,689","2,872,527,728.50","59,043"
140,25-Nov-2022,EQ,"3,115.30","3,119.80","3,075.25","3,115.30","3,110.00","3,108.15","3,096.63","3,590.00","2,560.00","898,769","2,783,154,950.20","53,327"
141,24-Nov-2022,EQ,"3,117.95","3,120.25","3,092.00","3,100.80","3,119.85","3,115.30","3,106.81","3,590.00","2,560.00","571,872","1,776,694,923.80","42,563"
142,23-Nov-2022,EQ,"3,111.00","3,114.80","3,090.00","3,103.85","3,096.35","3,100.80","3,101.49","3,590.00","2,560.00","488,341","1,514,584,759.20","37,792"
143,22-Nov-2022,EQ,"3,104.00","3,119.50","3,072.30","3,095.30","3,104.80","3,103.85","3,105.36","3,590.00","2,560.00","764,079","2,372,739,785.60","58,127"
144,21-Nov-2022,EQ,"3,105.00","3,110.35","3,066.20","3,095.50","3,092.00","3,095.30","3,089.68","3,590.00","2,560.00","612,194","1,891,481,184.50","45,258"
145,18-Nov-2022,EQ,"3,095.00","3,114.85","3,055.75","3,071.60","3,100.00","3,095.50","3,087.88","3,590.00","2,560.00","1,258,576","3,886,330,030.55","96,466"
146,17-Nov-2022,EQ,"3,092.00","3,096.55","3,060.00","3,083.05","3,061.90","3,071.60","3,079.61","3,590.00","2,560.00","706,271","2,175,039,305.55","46,590"
147,16-Nov-2022,EQ,"3,079.30","3,093.00","3,051.00","3,079.30","3,081.30","3,083.05","3,069.95","3,590.00","2,560.00","770,953","2,366,787,371.10","70,106"
148,15-Nov-2022,EQ,"3,068.50","3,095.00","3,042.00","3,053.20","3,093.00","3,079.30","3,059.33","3,590.00","2,560.00","873,840","2,673,367,892.45","57,620"
149,14-Nov-2022,EQ,"3,056.00","3,077.95","3,041.05","3,055.40","3,054.50","3,053.20","3,053.20","3,590.00","2,560.00","811,702","2,478,287,985.35","67,895"
150,11-Nov-2022,EQ,"3,090.70","3,098.00","3,048.00","3,045.15","3,060.00","3,055.40","3,062.76","3,590.00","2,560.00","810,288","2,481,714,736.65","77,928"
151,10-Nov-2022,EQ,"3,086.00","3,086.00","3,033.50","3,086.50","3,054.70","3,045.15","3,052.60","3,590.00","2,560.00","1,375,007","4,197,339,860.35","84,787"
152,09-Nov-2022,EQ,"3,146.00","3,146.00","3,080.00","3,103.55","3,082.00","3,086.50","3,096.83","3,590.00","2,560.00","1,391,333","4,308,720,770.35","94,315"
153,07-Nov-2022,EQ,"3,186.00","3,198.00","3,097.45","3,181.35","3,106.85","3,103.55","3,118.44","3,590.00","2,560.00","1,669,943","5,207,612,075.10","120,236"
